ID,date,history,reopenings,comments,numWords,score1,score2
GROOVY-5694,2012-09-07,"Date: 2012-09-08T00:50:08.527-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.726-07:00, From: Resolved To: Closed",0,1,330,1,-1
GROOVY-5693,2012-09-07,"Date: 2012-09-12T03:26:50.339-07:00, From: Open To: ResolvedDate: 2012-09-21T09:58:37.654-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5692,2012-09-06,"Date: 2012-09-07T05:34:51.004-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.794-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5691,2012-09-06,"Date: 2012-09-06T23:30:19.294-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.374-07:00, From: Resolved To: Closed",0,1,43,2,-1
GROOVY-5690,2012-09-06,"Date: 2012-09-07T01:13:05.575-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.314-07:00, From: Resolved To: Closed",0,2,88,1,-1
GROOVY-5689,2012-09-04,"Date: 2012-09-07T04:03:02.112-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.111-07:00, From: Resolved To: Closed",0,2,144,1,-2
GROOVY-5688,2012-09-04,"Date: 2012-09-05T03:59:49.477-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.403-07:00, From: Resolved To: Closed",0,3,64,2,-1
GROOVY-5687,2012-09-04,"Date: 2012-09-06T00:31:04.872-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.838-07:00, From: Resolved To: Closed",0,2,70,1,-1
GROOVY-5686,2012-09-04,,0,2,242,1,-1
GROOVY-5685,2012-09-03,"Date: 2012-09-04T00:02:35.763-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.642-07:00, From: Resolved To: Closed",0,15,1310,3,-2
GROOVY-5684,2012-09-02,"Date: 2012-09-03T02:45:14.776-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.248-07:00, From: Resolved To: Closed",0,3,547,1,-3
GROOVY-5683,2012-09-02,"Date: 2012-09-02T19:46:38.406-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.719-07:00, From: Resolved To: Closed",0,1,21,1,-1
GROOVY-5682,2012-08-31,"Date: 2012-09-04T10:19:58.896-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.714-07:00, From: Resolved To: Closed",0,9,610,3,-2
GROOVY-5681,2012-08-30,"Date: 2012-08-31T02:22:10.336-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.929-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5680,2012-08-30,"Date: 2012-08-30T09:32:44.856-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.100-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5679,2012-08-30,"Date: 2012-08-31T02:22:33.195-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.151-07:00, From: Resolved To: Closed",0,1,59,1,-1
GROOVY-5678,2012-08-29,"Date: 2012-08-30T01:13:54.544-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.961-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5677,2012-08-29,"Date: 2012-09-03T20:56:06.784-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.208-07:00, From: Resolved To: Closed",0,2,154,1,-1
GROOVY-5676,2012-08-28,,0,1,27,1,-1
GROOVY-5675,2012-08-28,"Date: 2012-09-17T02:51:59.002-07:00, From: Open To: ResolvedDate: 2012-09-21T09:58:38.921-07:00, From: Resolved To: Closed",0,1,37,1,-1
GROOVY-5674,2012-08-28,"Date: 2012-09-03T21:36:21.079-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.052-07:00, From: Resolved To: Closed",0,1,47,1,-1
GROOVY-5673,2012-08-23,"Date: 2013-01-25T04:48:13.090-08:00, From: Open To: ResolvedDate: 2013-01-25T15:35:51.168-08:00, From: Resolved To: Closed",0,3,78,2,-1
GROOVY-5672,2012-08-22,"Date: 2012-09-03T02:04:32.623-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.803-07:00, From: Resolved To: Closed",0,2,61,1,-1
GROOVY-5671,2012-08-21,"Date: 2012-08-30T01:11:39.190-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.222-07:00, From: Resolved To: Closed",0,2,34,3,-1
GROOVY-5670,2012-08-21,"Date: 2012-08-21T03:05:52.215-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:12.540-07:00, From: Resolved To: Closed",0,6,774,2,-4
GROOVY-5669,2012-08-19,"Date: 2012-08-20T22:07:11.137-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.776-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5668,2012-08-19,"Date: 2012-08-22T09:48:01.327-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.052-07:00, From: Resolved To: Closed",0,6,348,2,-2
GROOVY-5667,2012-08-18,"Date: 2012-08-18T18:33:11.199-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.185-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5666,2012-08-16,"Date: 2012-08-18T18:30:47.982-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.077-07:00, From: Resolved To: Closed",0,1,25,1,-1
GROOVY-5665,2012-08-13,"Date: 2012-09-18T01:58:06.704-07:00, From: Open To: ResolvedDate: 2012-09-21T09:58:37.871-07:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-5664,2012-08-12,"Date: 2012-09-06T02:01:14.533-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.237-07:00, From: Resolved To: Closed",0,2,63,1,-2
GROOVY-5663,2012-08-09,"Date: 2012-09-03T20:07:56.614-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.204-07:00, From: Resolved To: Closed",0,2,73,2,-1
GROOVY-5662,2012-08-09,"Date: 2012-08-29T03:37:35.215-07:00, From: Open To: Closed",0,1,23,1,-1
GROOVY-5661,2012-08-07,,0,9,285,1,-4
GROOVY-5660,2012-08-06,"Date: 2012-08-07T08:25:11.238-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.914-07:00, From: Resolved To: Closed",0,5,94,2,-1
GROOVY-5659,2012-08-05,"Date: 2012-08-30T01:12:06.102-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.099-07:00, From: Resolved To: Closed",0,1,32,1,-1
GROOVY-5658,2012-08-01,"Date: 2012-08-28T20:30:13.788-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.034-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5657,2012-08-01,"Date: 2012-08-28T22:16:53.288-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.984-07:00, From: Resolved To: Closed",0,1,54,1,-1
GROOVY-5656,2012-08-01,"Date: 2012-08-29T02:08:04.745-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.990-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5655,2012-08-01,"Date: 2012-08-02T21:54:14.218-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.304-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5654,2012-08-01,"Date: 2012-08-27T23:32:27.518-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.576-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5653,2012-08-01,"Date: 2012-08-29T02:08:43.563-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.565-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5652,2012-08-01,"Date: 2017-01-19T17:58:29.987-08:00, From: Open To: ResolvedDate: 2017-05-01T19:03:18.652-07:00, From: Resolved To: ClosedDate: 2017-05-01T19:08:45.274-07:00, From: Closed To: ReopenedDate: 2017-05-01T19:12:07.327-07:00, From: Reopened To: ResolvedDate: 2018-03-06T15:25:49.256-08:00, From: Resolved To: Closed",1,3,110,1,-1
GROOVY-5651,2012-08-01,"Date: 2012-08-01T08:59:42.913-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.280-07:00, From: Resolved To: Closed",0,1,48,1,-1
GROOVY-5650,2012-07-31,"Date: 2012-08-22T00:43:20.801-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.433-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5649,2012-07-31,"Date: 2012-08-27T23:06:42.378-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.514-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5648,2012-07-30,"Date: 2012-07-30T22:01:26.750-07:00, From: Open To: Closed",0,3,117,1,-1
GROOVY-5647,2012-07-30,"Date: 2012-08-30T04:17:38.221-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:18.259-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5646,2012-07-30,"Date: 2012-07-30T03:50:00.281-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.842-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5645,2012-07-30,"Date: 2012-08-03T01:45:52.819-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.506-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5644,2012-07-28,"Date: 2012-08-21T02:27:46.542-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.336-07:00, From: Resolved To: Closed",0,1,31,2,-1
GROOVY-5643,2012-07-28,"Date: 2012-08-27T03:40:14.695-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.161-07:00, From: Resolved To: Closed",0,1,28,1,-1
GROOVY-5642,2012-07-28,"Date: 2012-08-03T02:00:52.137-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.845-07:00, From: Resolved To: Closed",0,1,21,1,-1
GROOVY-5641,2012-07-28,"Date: 2012-08-29T03:25:14.375-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:13.792-07:00, From: Resolved To: Closed",0,1,63,1,-1
GROOVY-5640,2012-07-28,"Date: 2012-08-27T02:38:52.923-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.498-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5639,2012-07-27,"Date: 2012-08-21T02:41:41.740-07:00, From: Open To: In ProgressDate: 2012-08-21T04:07:41.824-07:00, From: In Progress To: ResolvedDate: 2012-09-10T18:15:17.186-07:00, From: Resolved To: Closed",0,1,57,1,-1
GROOVY-5638,2012-07-27,"Date: 2012-08-03T04:36:26.840-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:12.738-07:00, From: Resolved To: Closed",0,1,83,1,-2
GROOVY-5637,2012-07-27,"Date: 2012-07-27T02:27:26.228-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.630-07:00, From: Resolved To: Closed",0,1,33,1,-1
GROOVY-5636,2012-07-26,"Date: 2012-07-30T01:24:16.033-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:14.424-07:00, From: Resolved To: Closed",0,1,65,1,-1
GROOVY-5635,2012-07-26,"Date: 2012-07-27T16:38:03.105-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:17.688-07:00, From: Resolved To: Closed",0,7,174,2,-1
GROOVY-5634,2012-07-26,"Date: 2012-07-26T22:53:17.613-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.055-07:00, From: Resolved To: Closed",0,6,195,2,-2
GROOVY-5633,2012-07-26,"Date: 2012-07-26T00:21:13.022-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.392-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5632,2012-07-25,"Date: 2013-01-08T03:10:03.728-08:00, From: Open To: ResolvedDate: 2013-01-12T12:40:04.513-08:00, From: Resolved To: Closed",0,5,144,1,-2
GROOVY-5631,2012-07-25,"Date: 2012-07-25T18:04:06.292-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.673-07:00, From: Resolved To: Closed",0,2,67,1,-1
GROOVY-5630,2012-07-25,"Date: 2012-09-17T23:32:30.089-07:00, From: Open To: ResolvedDate: 2012-09-21T09:58:39.151-07:00, From: Resolved To: Closed",0,7,208,3,-3
GROOVY-5629,2012-07-25,"Date: 2012-07-25T18:16:34.023-07:00, From: Open To: Closed",0,2,58,1,-3
GROOVY-5628,2012-07-25,"Date: 2012-07-26T07:45:09.500-07:00, From: Open To: Closed",0,4,101,3,-1
GROOVY-5627,2012-07-24,"Date: 2012-07-25T10:57:25.263-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:16.565-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5626,2012-07-24,"Date: 2012-11-04T21:40:03.990-08:00, From: Open To: ResolvedDate: 2012-12-21T17:10:51.509-08:00, From: Resolved To: Closed",0,2,30,2,-1
GROOVY-5625,2012-07-24,"Date: 2013-08-21T00:30:20.046-07:00, From: Open To: ResolvedDate: 2013-08-25T09:59:44.418-07:00, From: Resolved To: Closed",0,1,29,1,-1
GROOVY-5624,2012-07-23,"Date: 2013-01-04T01:06:28.640-08:00, From: Open To: ResolvedDate: 2013-01-12T12:40:05.056-08:00, From: Resolved To: Closed",0,4,129,1,-2
GROOVY-5623,2012-07-23,"Date: 2012-07-23T19:22:53.643-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.664-07:00, From: Resolved To: Closed",0,1,21,1,-1
GROOVY-5622,2012-07-23,"Date: 2012-07-23T19:48:38.521-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.292-07:00, From: Resolved To: Closed",0,1,42,1,-1
GROOVY-5621,2012-07-23,,0,1,22,1,-1
GROOVY-5620,2012-07-23,"Date: 2012-07-23T06:10:37.139-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.924-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5619,2012-07-20,"Date: 2012-07-23T19:51:22.259-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.138-07:00, From: Resolved To: Closed",0,1,44,1,-1
GROOVY-5618,2012-07-20,"Date: 2012-07-23T19:51:05.389-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.532-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5617,2012-07-19,"Date: 2012-07-20T00:46:52.054-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.732-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5616,2012-07-19,"Date: 2012-07-20T00:48:49.722-07:00, From: Open To: In ProgressDate: 2012-07-20T01:50:26.128-07:00, From: In Progress To: ResolvedDate: 2012-07-26T09:49:38.219-07:00, From: Resolved To: Closed",0,1,53,2,-1
GROOVY-5615,2012-07-19,"Date: 2012-07-19T04:27:03.479-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.820-07:00, From: Resolved To: Closed",0,2,41,1,-1
GROOVY-5614,2012-07-19,"Date: 2012-07-20T00:44:31.945-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.227-07:00, From: Resolved To: Closed",0,2,47,1,-1
GROOVY-5613,2012-07-18,"Date: 2012-07-19T00:07:10.835-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.170-07:00, From: Resolved To: Closed",0,2,60,2,-1
GROOVY-5612,2012-07-18,"Date: 2012-07-18T07:47:58.325-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.879-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5611,2012-07-17,"Date: 2012-07-18T00:18:38.462-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.364-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5610,2012-07-17,"Date: 2013-07-16T03:12:54.673-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:02.021-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5609,2012-07-17,,0,0,2,1,-1
GROOVY-5608,2012-07-16,"Date: 2012-07-18T21:57:19.084-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.342-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5607,2012-07-16,"Date: 2012-07-16T22:27:30.477-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.350-07:00, From: Resolved To: Closed",0,1,36,1,-1
GROOVY-5606,2012-07-16,"Date: 2012-07-17T02:14:52.588-07:00, From: Open To: In ProgressDate: 2012-07-17T07:46:42.227-07:00, From: In Progress To: ResolvedDate: 2012-07-26T09:49:39.785-07:00, From: Resolved To: Closed",0,1,28,1,-1
GROOVY-5605,2012-07-15,"Date: 2012-07-19T01:55:26.221-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.868-07:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-5604,2012-07-15,,0,0,2,1,-1
GROOVY-5603,2012-07-15,,0,0,2,1,-1
GROOVY-5602,2012-07-14,"Date: 2012-07-15T21:49:06.766-07:00, From: Open To: Closed",0,2,35,1,-2
GROOVY-5601,2012-07-13,"Date: 2012-07-15T20:47:52.176-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.042-07:00, From: Resolved To: Closed",0,3,214,1,-1
GROOVY-5599,2012-07-12,"Date: 2012-07-12T03:51:31.493-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.439-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5598,2012-07-12,"Date: 2012-07-12T23:25:19.738-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.084-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5597,2012-07-12,"Date: 2012-07-12T03:01:14.115-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.396-07:00, From: Resolved To: Closed",0,1,38,1,-1
GROOVY-5596,2012-07-11,"Date: 2012-07-16T02:21:02.751-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.835-07:00, From: Resolved To: Closed",0,4,162,2,-3
GROOVY-5595,2012-07-11,"Date: 2012-07-11T23:55:49.189-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.223-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5594,2012-07-11,"Date: 2012-07-11T23:55:37.351-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.262-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5593,2012-07-11,"Date: 2012-07-12T19:59:45.413-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.107-07:00, From: Resolved To: Closed",0,4,152,3,-1
GROOVY-5592,2012-07-11,"Date: 2012-07-13T06:46:54.039-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.702-07:00, From: Resolved To: Closed",0,3,52,2,-1
GROOVY-5591,2012-07-11,"Date: 2012-07-13T10:06:17.107-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.272-07:00, From: Resolved To: Closed",0,2,36,1,-1
GROOVY-5590,2012-07-11,"Date: 2012-07-20T03:35:32.350-07:00, From: Open To: ResolvedDate: 2012-07-22T10:23:26.960-07:00, From: Resolved To: ReopenedDate: 2012-07-27T16:47:00.555-07:00, From: Reopened To: ResolvedDate: 2012-09-10T18:15:15.308-07:00, From: Resolved To: Closed",1,4,277,1,-2
GROOVY-5589,2012-07-11,"Date: 2012-07-11T04:45:11.194-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.983-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5588,2012-07-11,"Date: 2012-07-12T07:42:32.916-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.139-07:00, From: Resolved To: Closed",0,4,85,2,-1
GROOVY-5587,2012-07-11,"Date: 2012-07-11T23:55:59.695-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.332-07:00, From: Resolved To: Closed",0,4,127,2,-2
GROOVY-5586,2012-07-11,"Date: 2012-07-12T07:47:30.466-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.493-07:00, From: Resolved To: Closed",0,4,121,1,-1
GROOVY-5585,2012-07-10,"Date: 2012-07-10T23:45:16.712-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.035-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5584,2012-07-10,"Date: 2012-07-10T22:12:21.011-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.403-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5583,2012-07-10,"Date: 2012-07-11T04:58:06.093-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.849-07:00, From: Resolved To: Closed",0,13,552,2,-3
GROOVY-5582,2012-07-10,"Date: 2014-07-02T22:18:33.914-07:00, From: Open To: ResolvedDate: 2014-07-08T08:28:41.813-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-5581,2012-07-09,"Date: 2012-07-09T19:06:18.458-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.495-07:00, From: Resolved To: Closed",0,1,48,1,-1
GROOVY-5580,2012-07-06,"Date: 2012-07-09T03:24:44.459-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.169-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5579,2012-07-06,"Date: 2012-07-16T03:44:55.839-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.604-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5578,2012-07-06,"Date: 2012-07-09T04:52:40.660-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.642-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5577,2012-07-05,"Date: 2012-07-05T05:42:15.400-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.563-07:00, From: Resolved To: Closed",0,2,61,1,-1
GROOVY-5576,2012-07-04,,0,0,2,1,-1
GROOVY-5575,2012-07-04,"Date: 2014-10-14T01:55:48.164-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:48.194-08:00, From: Resolved To: Closed",0,9,528,2,-1
GROOVY-5574,2012-07-03,"Date: 2012-07-05T20:00:46.377-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.886-07:00, From: Resolved To: Closed",0,3,156,1,-1
GROOVY-5573,2012-07-03,"Date: 2012-07-05T07:43:50.663-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.593-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5572,2012-07-03,"Date: 2012-07-10T02:36:13.447-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.786-07:00, From: Resolved To: Closed",0,4,173,1,-1
GROOVY-5571,2012-07-02,"Date: 2012-07-26T02:58:50.656-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.968-07:00, From: Resolved To: Closed",0,15,536,3,-2
GROOVY-5570,2012-07-02,"Date: 2012-07-09T02:32:02.400-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.022-07:00, From: Resolved To: Closed",0,2,96,2,-2
GROOVY-5569,2012-07-02,"Date: 2012-07-12T04:48:00.358-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.493-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5568,2012-07-02,"Date: 2012-07-05T05:08:00.049-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.547-07:00, From: Resolved To: Closed",0,1,25,1,-1
GROOVY-5567,2012-07-02,"Date: 2012-07-05T07:06:47.283-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.640-07:00, From: Resolved To: Closed",0,5,300,1,-2
GROOVY-5566,2012-07-01,"Date: 2012-07-10T01:25:10.011-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.196-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5565,2012-07-01,"Date: 2012-07-10T00:15:51.939-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:38.623-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5564,2012-07-01,"Date: 2012-07-11T05:34:29.545-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.760-07:00, From: Resolved To: Closed",0,4,156,2,-1
GROOVY-5563,2012-06-29,"Date: 2012-07-04T18:31:14.410-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.075-07:00, From: Resolved To: Closed",0,1,22,1,-1
GROOVY-5562,2012-06-29,"Date: 2012-07-10T08:52:50.245-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.345-07:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-5561,2012-06-29,"Date: 2012-07-06T01:42:51.834-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.183-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5560,2012-06-29,"Date: 2012-07-03T23:47:07.292-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.591-07:00, From: Resolved To: Closed",0,2,70,1,-1
GROOVY-5559,2012-06-29,"Date: 2012-07-09T21:53:08.311-07:00, From: Open To: ResolvedDate: 2012-07-19T20:11:38.766-07:00, From: Resolved To: ReopenedDate: 2012-07-20T00:47:41.748-07:00, From: Reopened To: ResolvedDate: 2012-07-26T09:49:40.483-07:00, From: Resolved To: Closed",1,2,31,1,-2
GROOVY-5558,2012-06-29,"Date: 2012-06-29T01:49:50.077-07:00, From: Open To: ResolvedDate: 2012-07-07T21:51:48.946-07:00, From: Resolved To: Closed",0,3,264,1,-4
GROOVY-5557,2012-06-28,"Date: 2012-07-05T20:00:59.051-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:37.563-07:00, From: Resolved To: Closed",0,4,114,2,-3
GROOVY-5556,2012-06-28,"Date: 2012-07-02T00:56:11.177-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:39.723-07:00, From: Resolved To: Closed",0,3,65,1,-1
GROOVY-5555,2012-06-28,"Date: 2012-06-28T04:06:06.083-07:00, From: Open To: ResolvedDate: 2012-07-07T21:51:49.000-07:00, From: Resolved To: ClosedDate: 2012-07-07T21:54:03.687-07:00, From: Closed To: ReopenedDate: 2012-07-13T10:11:47.847-07:00, From: Reopened To: ResolvedDate: 2012-07-13T10:11:55.030-07:00, From: Resolved To: Closed",1,4,206,2,-1
GROOVY-5554,2012-06-27,"Date: 2012-12-20T19:21:30.248-08:00, From: Open To: ResolvedDate: 2012-12-21T17:10:53.149-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5553,2012-06-27,"Date: 2012-12-20T19:21:39.395-08:00, From: Open To: ResolvedDate: 2012-12-21T17:10:47.712-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-5552,2012-06-27,"Date: 2012-07-10T02:10:28.724-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:41.443-07:00, From: Resolved To: Closed",0,4,164,2,-2
