ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-5732,2009-04-23,"Date: 2009-05-07T17:18:28.442-07:00, From: Open To: Patch AvailableDate: 2009-05-09T02:48:59.901-07:00, From: Patch Available To: ResolvedDate: 2009-05-09T02:49:37.805-07:00, From: Resolved To: ReopenedDate: 2009-05-09T02:49:54.817-07:00, From: Reopened To: Patch AvailableDate: 2009-05-18T02:37:30.087-07:00, From: Patch Available To: In ProgressDate: 2009-05-31T14:46:58.898-07:00, From: In Progress To: ResolvedDate: 2009-06-01T01:50:40.657-07:00, From: Resolved To: ReopenedDate: 2009-06-01T01:51:19.673-07:00, From: Reopened To: Patch AvailableDate: 2009-06-06T07:58:51.478-07:00, From: Patch Available To: ResolvedDate: 2009-06-06T07:59:11.805-07:00, From: Resolved To: ReopenedDate: 2009-06-06T07:59:28.106-07:00, From: Reopened To: Patch AvailableDate: 2009-06-22T06:56:59.887-07:00, From: Patch Available To: OpenDate: 2009-06-22T08:56:56.209-07:00, From: Open To: Patch AvailableDate: 2009-07-18T16:56:50.325-07:00, From: Patch Available To: OpenDate: 2009-07-18T16:57:10.899-07:00, From: Open To: Patch AvailableDate: 2009-09-09T03:18:29.837-07:00, From: Patch Available To: OpenDate: 2015-05-08T13:33:16.205-07:00, From: Open To: Patch AvailableDate: 2015-05-08T14:18:24.592-07:00, From: Patch Available To: OpenDate: 2015-06-24T08:20:07.472-07:00, From: Open To: In ProgressDate: 2015-06-24T08:20:18.645-07:00, From: In Progress To: OpenDate: 2015-06-24T16:03:31.567-07:00, From: Open To: Patch AvailableDate: 2015-07-07T10:12:18.519-07:00, From: Patch Available To: Resolved",8,59,4149,3,-3
HADOOP-5731,2009-04-23,"Date: 2015-02-08T09:24:05.737-08:00, From: Open To: Resolved",0,8,484,3,-2
HADOOP-5728,2009-04-23,"Date: 2009-04-23T06:51:53.981-07:00, From: Open To: Patch AvailableDate: 2009-05-22T09:17:50.653-07:00, From: Patch Available To: ResolvedDate: 2009-08-03T05:59:05.068-07:00, From: Resolved To: Closed",0,5,220,2,-2
HADOOP-5727,2009-04-23,"Date: 2009-04-23T04:54:05.933-07:00, From: Open To: Patch AvailableDate: 2009-04-28T19:25:14.580-07:00, From: Patch Available To: OpenDate: 2009-04-28T19:25:26.634-07:00, From: Open To: Patch AvailableDate: 2009-05-04T23:02:10.014-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:18.299-07:00, From: Resolved To: Closed",1,10,711,2,-2
HADOOP-5726,2009-04-23,"Date: 2009-04-30T08:31:55.628-07:00, From: Open To: Patch AvailableDate: 2009-05-05T00:36:17.840-07:00, From: Patch Available To: Resolved",0,9,479,2,-2
HADOOP-5723,2009-04-22,"Date: 2009-04-22T14:05:29.518-07:00, From: Open To: Patch AvailableDate: 2009-04-22T15:41:05.737-07:00, From: Patch Available To: ResolvedDate: 2009-04-23T12:25:06.769-07:00, From: Resolved To: Closed",0,2,51,1,-1
HADOOP-5722,2009-04-22,"Date: 2014-07-22T11:57:05.952-07:00, From: Open To: Resolved",0,3,173,1,-2
HADOOP-5721,2009-04-22,"Date: 2009-04-22T08:59:52.988-07:00, From: Open To: Patch AvailableDate: 2009-04-25T06:28:46.614-07:00, From: Patch Available To: OpenDate: 2009-04-25T06:40:33.975-07:00, From: Open To: Patch AvailableDate: 2009-04-27T04:01:20.572-07:00, From: Patch Available To: OpenDate: 2009-04-27T07:02:27.567-07:00, From: Open To: Patch AvailableDate: 2009-04-27T14:13:26.147-07:00, From: Patch Available To: OpenDate: 2009-04-28T03:54:34.254-07:00, From: Open To: Patch AvailableDate: 2009-04-29T06:56:27.026-07:00, From: Patch Available To: OpenDate: 2009-04-29T06:56:37.936-07:00, From: Open To: Patch AvailableDate: 2009-05-02T04:35:42.321-07:00, From: Patch Available To: OpenDate: 2009-05-02T09:54:53.698-07:00, From: Open To: Patch AvailableDate: 2009-05-03T04:14:36.250-07:00, From: Patch Available To: OpenDate: 2009-05-03T13:16:53.418-07:00, From: Open To: Patch AvailableDate: 2009-05-04T05:47:31.523-07:00, From: Patch Available To: OpenDate: 2009-05-04T05:53:18.782-07:00, From: Open To: Patch AvailableDate: 2009-05-10T23:57:30.476-07:00, From: Patch Available To: OpenDate: 2009-05-11T07:23:48.835-07:00, From: Open To: Patch AvailableDate: 2009-05-14T17:45:44.267-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:17.606-07:00, From: Resolved To: Closed",8,44,3172,3,-2
HADOOP-5719,2009-04-22,"Date: 2009-05-05T06:38:43.765-07:00, From: Open To: Patch AvailableDate: 2009-05-05T10:09:31.354-07:00, From: Patch Available To: OpenDate: 2009-05-05T10:09:51.906-07:00, From: Open To: Patch AvailableDate: 2009-05-05T22:46:22.590-07:00, From: Patch Available To: Resolved",1,15,792,3,-2
HADOOP-5718,2009-04-22,"Date: 2009-04-28T20:45:36.515-07:00, From: Open To: Patch AvailableDate: 2009-05-05T04:08:51.554-07:00, From: Patch Available To: Resolved",0,10,395,3,-2
HADOOP-5717,2009-04-21,"Date: 2009-04-27T04:16:55.235-07:00, From: Open To: Patch AvailableDate: 2009-04-27T20:33:33.900-07:00, From: Patch Available To: OpenDate: 2009-04-27T20:34:52.319-07:00, From: Open To: Patch AvailableDate: 2009-04-30T03:27:32.996-07:00, From: Patch Available To: OpenDate: 2009-04-30T03:30:30.504-07:00, From: Open To: Patch AvailableDate: 2009-05-03T22:20:15.142-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:16.041-07:00, From: Resolved To: Closed",2,11,566,2,-2
HADOOP-5715,2009-04-21,"Date: 2009-04-27T14:51:43.973-07:00, From: Open To: ResolvedDate: 2010-08-24T13:37:15.468-07:00, From: Resolved To: Closed",0,5,90,3,-1
HADOOP-5714,2009-04-21,"Date: 2009-05-04T15:00:32.973-07:00, From: Open To: Patch AvailableDate: 2009-05-12T16:55:21.677-07:00, From: Patch Available To: Resolved",0,6,412,3,-2
HADOOP-6180,2009-04-21,"Date: 2009-07-31T12:23:12.511-07:00, From: Open To: Patch AvailableDate: 2009-08-07T11:01:13.994-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:17.347-07:00, From: Resolved To: Closed",0,24,2377,3,-2
HADOOP-5711,2009-04-21,"Date: 2009-04-29T10:49:52.502-07:00, From: Open To: Patch AvailableDate: 2009-04-29T13:53:44.590-07:00, From: Patch Available To: Resolved",0,7,235,1,-2
HADOOP-5710,2009-04-20,"Date: 2009-04-30T04:39:47.999-07:00, From: Open To: Patch AvailableDate: 2009-05-19T21:44:01.768-07:00, From: Patch Available To: OpenDate: 2009-05-21T03:58:07.309-07:00, From: Open To: Patch AvailableDate: 2009-05-25T04:23:33.713-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:14.999-07:00, From: Resolved To: Closed",1,13,668,2,-2
HADOOP-5709,2009-04-20,"Date: 2009-04-21T00:41:05.474-07:00, From: Open To: Patch AvailableDate: 2009-04-23T13:20:49.451-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:13.740-07:00, From: Resolved To: Closed",0,4,198,2,-2
HADOOP-5708,2009-04-20,"Date: 2009-04-21T16:30:30.187-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.730-07:00, From: Resolved To: Closed",0,18,1674,2,-4
HADOOP-5707,2009-04-20,,0,1,63,1,-1
HADOOP-5705,2009-04-17,"Date: 2009-04-20T02:52:10.624-07:00, From: Open To: Patch AvailableDate: 2009-04-23T13:57:57.653-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:13.120-07:00, From: Resolved To: Closed",0,9,428,2,-2
HADOOP-5704,2009-04-17,"Date: 2009-04-17T15:50:14.374-07:00, From: Open To: Patch AvailableDate: 2009-04-17T16:59:40.621-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:12.682-07:00, From: Resolved To: Closed",0,6,209,2,-2
HADOOP-5702,2009-04-17,"Date: 2009-04-17T15:03:33.358-07:00, From: Open To: Patch AvailableDate: 2009-04-20T14:47:30.850-07:00, From: Patch Available To: ResolvedDate: 2009-04-23T12:25:06.685-07:00, From: Resolved To: Closed",0,4,115,1,-1
HADOOP-5701,2009-04-17,"Date: 2009-06-11T17:07:10.529-07:00, From: Open To: Resolved",0,5,207,2,-2
HADOOP-5693,2009-04-16,"Date: 2011-12-28T23:08:21.205-08:00, From: Open To: Resolved",0,2,72,1,-1
HADOOP-5691,2009-04-15,"Date: 2009-04-15T23:56:02.222-07:00, From: Open To: Patch AvailableDate: 2009-04-17T05:07:24.260-07:00, From: Patch Available To: Resolved",0,7,186,2,-2
HADOOP-5688,2009-04-15,"Date: 2009-04-15T20:25:26.264-07:00, From: Open To: Patch AvailableDate: 2009-04-22T12:54:25.052-07:00, From: Patch Available To: Resolved",0,7,374,2,-2
HADOOP-5687,2009-04-15,"Date: 2009-04-22T11:10:09.087-07:00, From: Open To: Patch AvailableDate: 2009-05-04T14:33:13.126-07:00, From: Patch Available To: OpenDate: 2009-05-04T14:33:21.391-07:00, From: Open To: Patch AvailableDate: 2009-05-21T16:48:23.758-07:00, From: Patch Available To: ResolvedDate: 2009-05-22T12:19:54.467-07:00, From: Resolved To: ReopenedDate: 2009-05-22T12:37:59.171-07:00, From: Reopened To: Patch AvailableDate: 2009-05-22T13:40:57.519-07:00, From: Patch Available To: OpenDate: 2009-05-22T13:47:45.934-07:00, From: Open To: Patch AvailableDate: 2009-05-22T16:15:13.423-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:11.529-07:00, From: Resolved To: Closed",3,36,2359,3,-3
HADOOP-5685,2009-04-15,"Date: 2009-05-04T02:16:28.403-07:00, From: Open To: Resolved",0,2,62,1,-1
HADOOP-5682,2009-04-15,"Date: 2014-07-22T11:48:25.223-07:00, From: Open To: Resolved",0,7,226,2,-2
HADOOP-5679,2009-04-15,"Date: 2009-05-06T04:14:56.510-07:00, From: Open To: Patch AvailableDate: 2009-05-08T03:13:29.288-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:09.563-07:00, From: Resolved To: Closed",0,9,375,3,-2
HADOOP-5678,2009-04-14,"Date: 2009-04-14T23:59:22.099-07:00, From: Open To: Patch AvailableDate: 2009-04-15T01:42:24.227-07:00, From: Patch Available To: In ProgressDate: 2009-05-04T16:29:07.684-07:00, From: In Progress To: Resolved",0,9,218,3,-2
HADOOP-5675,2009-04-14,"Date: 2009-04-14T19:28:31.187-07:00, From: Open To: Patch AvailableDate: 2009-04-17T13:13:57.544-07:00, From: Patch Available To: OpenDate: 2009-04-28T14:26:53.567-07:00, From: Open To: Patch AvailableDate: 2009-05-04T17:41:53.688-07:00, From: Patch Available To: ResolvedDate: 2009-05-11T11:41:57.497-07:00, From: Resolved To: ReopenedDate: 2009-05-11T11:50:49.058-07:00, From: Reopened To: ResolvedDate: 2010-08-24T13:37:09.020-07:00, From: Resolved To: Closed",2,17,617,2,-2
HADOOP-5673,2009-04-14,"Date: 2009-04-28T17:24:17.065-07:00, From: Open To: Resolved",0,1,37,1,-1
HADOOP-5671,2009-04-14,"Date: 2009-04-14T17:32:06.438-07:00, From: Open To: Patch AvailableDate: 2009-04-15T16:38:30.606-07:00, From: Patch Available To: ResolvedDate: 2009-08-03T05:59:04.936-07:00, From: Resolved To: Closed",0,11,355,2,-2
HADOOP-5670,2009-04-14,"Date: 2011-11-02T11:25:44.388-07:00, From: Open To: Resolved",0,54,5882,4,-4
HADOOP-5665,2009-04-13,"Date: 2009-04-13T23:48:20.913-07:00, From: Open To: Resolved",0,1,30,1,-1
HADOOP-5664,2009-04-13,"Date: 2009-05-03T23:11:41.343-07:00, From: Open To: Patch AvailableDate: 2009-05-28T17:58:57.176-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:08.418-07:00, From: Resolved To: Closed",0,13,1192,2,-3
HADOOP-5662,2009-04-13,"Date: 2009-04-13T01:33:58.368-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.631-07:00, From: Resolved To: Closed",0,1,21,1,-1
HADOOP-5661,2009-04-12,"Date: 2009-04-13T06:37:19.137-07:00, From: Open To: Patch AvailableDate: 2009-04-13T22:19:37.981-07:00, From: Patch Available To: OpenDate: 2009-04-13T22:19:45.879-07:00, From: Open To: Patch AvailableDate: 2009-04-17T03:05:47.848-07:00, From: Patch Available To: OpenDate: 2009-04-17T03:05:54.159-07:00, From: Open To: Patch AvailableDate: 2009-04-17T03:16:42.546-07:00, From: Patch Available To: OpenDate: 2009-04-17T03:16:51.352-07:00, From: Open To: Patch AvailableDate: 2009-04-17T10:32:20.798-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:07.758-07:00, From: Resolved To: Closed",3,14,576,3,-2
HADOOP-5658,2009-04-11,"Date: 2009-04-11T22:51:53.734-07:00, From: Open To: Patch AvailableDate: 2009-04-13T11:28:43.827-07:00, From: Patch Available To: OpenDate: 2009-04-13T11:28:59.215-07:00, From: Open To: Patch AvailableDate: 2009-04-17T08:45:55.391-07:00, From: Patch Available To: In ProgressDate: 2009-04-17T17:54:05.222-07:00, From: In Progress To: ResolvedDate: 2010-08-24T13:37:06.091-07:00, From: Resolved To: Closed",1,20,1516,2,-3
HADOOP-5657,2009-04-10,"Date: 2009-04-10T17:23:43.853-07:00, From: Open To: Patch AvailableDate: 2009-04-14T14:20:04.501-07:00, From: Patch Available To: OpenDate: 2009-04-14T20:15:45.615-07:00, From: Open To: Patch AvailableDate: 2009-04-28T21:11:21.686-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:05.523-07:00, From: Resolved To: Closed",1,9,478,2,-2
HADOOP-5656,2009-04-10,"Date: 2009-04-15T23:18:58.523-07:00, From: Open To: Patch AvailableDate: 2009-05-01T06:45:17.604-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:04.886-07:00, From: Resolved To: Closed",0,4,203,2,-2
HADOOP-5655,2009-04-10,"Date: 2009-04-11T07:36:14.437-07:00, From: Open To: Patch AvailableDate: 2009-04-16T17:05:19.072-07:00, From: Patch Available To: Resolved",0,7,260,3,-2
HADOOP-5654,2009-04-10,"Date: 2009-04-10T14:09:56.079-07:00, From: Open To: Patch AvailableDate: 2009-04-14T14:45:27.607-07:00, From: Patch Available To: Resolved",0,6,225,2,-2
HADOOP-5653,2009-04-10,"Date: 2009-04-10T11:00:30.636-07:00, From: Open To: ResolvedDate: 2009-04-10T12:19:55.706-07:00, From: Resolved To: ReopenedDate: 2009-04-13T09:22:58.914-07:00, From: Reopened To: ResolvedDate: 2009-04-23T12:25:06.594-07:00, From: Resolved To: Closed",1,12,486,1,-2
HADOOP-5652,2009-04-09,"Date: 2009-04-09T22:27:33.741-07:00, From: Open To: Patch AvailableDate: 2009-04-15T10:05:35.373-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:03.352-07:00, From: Resolved To: Closed",0,7,222,1,-2
HADOOP-5650,2009-04-09,"Date: 2009-04-14T17:19:35.605-07:00, From: Open To: Patch AvailableDate: 2009-04-17T17:04:06.424-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:37:02.777-07:00, From: Resolved To: Closed",0,8,411,2,-2
HADOOP-5648,2009-04-09,"Date: 2009-05-12T02:56:12.107-07:00, From: Open To: ResolvedDate: 2009-06-01T21:09:39.217-07:00, From: Resolved To: ReopenedDate: 2009-06-01T21:42:36.007-07:00, From: Reopened To: Resolved",1,5,70,3,-1
HADOOP-5647,2009-04-08,"Date: 2009-04-13T21:14:33.656-07:00, From: Open To: Patch AvailableDate: 2009-04-17T01:27:47.381-07:00, From: Patch Available To: ResolvedDate: 2010-01-21T00:27:09.827-08:00, From: Resolved To: ReopenedDate: 2011-06-07T23:07:12.776-07:00, From: Reopened To: ResolvedDate: 2011-08-25T13:20:23.112-07:00, From: Resolved To: Closed",1,13,279,2,-2
HADOOP-5646,2009-04-08,"Date: 2009-04-14T04:02:29.932-07:00, From: Open To: Patch AvailableDate: 2009-04-17T04:27:15.850-07:00, From: Patch Available To: Resolved",0,10,442,2,-2
HADOOP-5645,2009-04-08,"Date: 2009-04-08T23:13:26.083-07:00, From: Open To: ResolvedDate: 2009-04-23T12:18:09.764-07:00, From: Resolved To: Closed",0,1,24,1,-1
HADOOP-5644,2009-04-08,"Date: 2009-04-10T14:40:01.361-07:00, From: Open To: Patch AvailableDate: 2009-04-14T23:16:05.020-07:00, From: Patch Available To: ResolvedDate: 2009-04-23T12:18:09.717-07:00, From: Resolved To: Closed",0,13,637,2,-3
HADOOP-5643,2009-04-08,"Date: 2009-05-11T05:49:37.344-07:00, From: Open To: ResolvedDate: 2010-08-24T13:37:02.023-07:00, From: Resolved To: Closed",0,33,2404,2,-2
HADOOP-5641,2009-04-07,"Date: 2009-05-12T06:39:47.941-07:00, From: Open To: Resolved",0,8,709,1,-2
HADOOP-5640,2009-04-07,"Date: 2009-04-15T17:30:13.350-07:00, From: Open To: Patch AvailableDate: 2009-04-15T17:42:16.866-07:00, From: Patch Available To: OpenDate: 2009-04-16T17:07:25.017-07:00, From: Open To: Patch AvailableDate: 2009-06-01T23:17:36.551-07:00, From: Patch Available To: OpenDate: 2009-06-01T23:17:49.215-07:00, From: Open To: Patch AvailableDate: 2009-06-19T06:03:39.525-07:00, From: Patch Available To: OpenDate: 2012-03-29T09:38:16.736-07:00, From: Open To: Resolved",3,30,3291,3,-3
HADOOP-5639,2009-04-07,"Date: 2009-04-08T00:54:04.429-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.518-07:00, From: Resolved To: Closed",0,1,23,1,-1
HADOOP-5638,2009-04-07,"Date: 2009-04-08T16:28:57.143-07:00, From: Open To: Patch AvailableDate: 2009-04-09T13:09:30.639-07:00, From: Patch Available To: OpenDate: 2009-04-09T13:09:38.532-07:00, From: Open To: Patch AvailableDate: 2009-04-14T23:49:39.039-07:00, From: Patch Available To: OpenDate: 2009-04-14T23:49:47.287-07:00, From: Open To: Patch AvailableDate: 2009-04-16T17:33:00.890-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:36:59.097-07:00, From: Resolved To: Closed",2,14,629,2,-2
HADOOP-5637,2009-04-07,"Date: 2009-04-08T10:52:01.916-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.479-07:00, From: Resolved To: Closed",0,4,161,1,-2
HADOOP-5636,2009-04-07,"Date: 2009-05-08T03:22:24.634-07:00, From: Open To: Resolved",0,10,648,2,-2
HADOOP-5635,2009-04-07,"Date: 2009-05-22T13:19:10.367-07:00, From: Open To: Patch AvailableDate: 2009-05-27T01:55:58.822-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:36:58.558-07:00, From: Resolved To: Closed",0,9,524,2,-2
HADOOP-5629,2009-04-06,"Date: 2009-04-07T14:53:40.350-07:00, From: Open To: Patch AvailableDate: 2009-05-04T23:20:37.915-07:00, From: Patch Available To: Resolved",0,4,279,1,-2
HADOOP-5628,2009-04-05,"Date: 2015-04-25T18:38:47.875-07:00, From: Open To: Resolved",0,7,534,3,-1
HADOOP-5625,2009-04-03,"Date: 2009-04-03T11:43:20.381-07:00, From: Open To: Patch AvailableDate: 2009-04-21T01:25:11.853-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:36:57.923-07:00, From: Resolved To: Closed",0,16,747,2,-2
HADOOP-5624,2009-04-03,"Date: 2011-06-12T08:55:06.724-07:00, From: Open To: Resolved",0,2,125,1,-3
HADOOP-5623,2009-04-03,"Date: 2009-04-03T10:53:59.516-07:00, From: Open To: Patch AvailableDate: 2009-05-26T12:40:41.552-07:00, From: Patch Available To: OpenDate: 2009-05-26T12:41:06.870-07:00, From: Open To: Patch AvailableDate: 2009-05-26T23:11:56.160-07:00, From: Patch Available To: OpenDate: 2009-05-26T23:16:00.962-07:00, From: Open To: Patch AvailableDate: 2009-05-28T03:58:18.621-07:00, From: Patch Available To: ResolvedDate: 2009-12-04T16:12:19.276-08:00, From: Resolved To: ReopenedDate: 2010-01-05T16:02:28.503-08:00, From: Reopened To: Resolved",3,14,850,3,-2
HADOOP-5622,2009-04-03,"Date: 2012-02-18T08:23:27.739-08:00, From: Open To: Resolved",0,1,32,1,-1
HADOOP-5621,2009-04-03,"Date: 2014-01-20T10:52:51.036-08:00, From: Open To: Resolved",0,4,512,2,-1
HADOOP-5620,2009-04-02,"Date: 2009-05-21T12:58:06.454-07:00, From: Open To: Patch AvailableDate: 2009-05-26T17:37:15.225-07:00, From: Patch Available To: OpenDate: 2009-05-26T17:37:45.855-07:00, From: Open To: Patch AvailableDate: 2009-05-27T01:11:41.339-07:00, From: Patch Available To: In ProgressDate: 2009-05-27T01:11:50.371-07:00, From: In Progress To: Patch AvailableDate: 2009-05-28T16:30:36.116-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:36:56.425-07:00, From: Resolved To: Closed",1,23,1457,2,-2
HADOOP-5618,2009-04-02,"Date: 2009-04-27T18:24:41.493-07:00, From: Open To: ResolvedDate: 2010-08-24T13:36:55.893-07:00, From: Resolved To: Closed",0,3,177,2,-1
HADOOP-5617,2009-04-02,"Date: 2014-07-22T11:24:02.727-07:00, From: Open To: Resolved",0,4,111,1,-1
HADOOP-5615,2009-04-02,"Date: 2011-08-11T11:07:10.317-07:00, From: Open To: Resolved",0,4,482,3,-2
HADOOP-5614,2009-04-02,"Date: 2009-04-17T04:18:39.935-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.439-07:00, From: Resolved To: Closed",0,3,96,1,-1
HADOOP-5613,2009-04-02,"Date: 2009-04-02T01:14:32.474-07:00, From: Open To: Patch AvailableDate: 2009-04-15T13:47:34.084-07:00, From: Patch Available To: In ProgressDate: 2009-05-01T07:01:04.443-07:00, From: In Progress To: ResolvedDate: 2010-08-24T13:36:55.297-07:00, From: Resolved To: Closed",0,4,218,2,-2
HADOOP-5612,2009-04-01,"Date: 2009-04-01T14:25:12.548-07:00, From: Open To: Patch AvailableDate: 2009-04-30T09:52:17.996-07:00, From: Patch Available To: ResolvedDate: 2010-02-11T09:24:06.258-08:00, From: Resolved To: ReopenedDate: 2010-02-12T20:05:59.246-08:00, From: Reopened To: Resolved",1,10,388,3,-2
HADOOP-5611,2009-04-01,"Date: 2009-04-01T13:40:47.653-07:00, From: Open To: Patch AvailableDate: 2009-04-07T18:25:25.787-07:00, From: Patch Available To: OpenDate: 2009-04-07T18:25:52.073-07:00, From: Open To: Patch AvailableDate: 2009-04-30T09:58:52.737-07:00, From: Patch Available To: ResolvedDate: 2010-02-11T09:24:23.529-08:00, From: Resolved To: ReopenedDate: 2010-02-11T21:31:34.146-08:00, From: Reopened To: Resolved",2,14,488,2,-2
HADOOP-5609,2009-04-01,"Date: 2009-04-01T20:46:58.249-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.352-07:00, From: Resolved To: Closed",0,1,21,1,-1
HADOOP-5607,2009-04-01,"Date: 2009-04-01T11:18:17.648-07:00, From: Open To: Patch AvailableDate: 2009-04-01T15:02:17.125-07:00, From: Patch Available To: ResolvedDate: 2009-04-23T12:18:09.626-07:00, From: Resolved To: Closed",0,5,187,2,-2
HADOOP-5606,2009-04-01,"Date: 2015-03-09T08:24:09.149-07:00, From: Open To: Resolved",0,2,29,1,-2
HADOOP-5605,2009-03-31,"Date: 2009-04-02T13:21:57.865-07:00, From: Open To: Patch AvailableDate: 2009-04-02T16:57:13.871-07:00, From: Patch Available To: ResolvedDate: 2009-04-23T12:18:09.584-07:00, From: Resolved To: Closed",0,11,491,1,-2
HADOOP-5604,2009-03-31,"Date: 2009-03-31T15:47:14.301-07:00, From: Open To: Patch AvailableDate: 2009-04-01T14:58:22.668-07:00, From: Patch Available To: OpenDate: 2009-04-01T15:00:04.552-07:00, From: Open To: ResolvedDate: 2010-08-24T13:36:54.081-07:00, From: Resolved To: Closed",1,7,538,1,-2
HADOOP-5603,2009-03-31,"Date: 2009-04-03T15:26:53.355-07:00, From: Open To: Patch AvailableDate: 2009-04-06T13:51:05.328-07:00, From: Patch Available To: OpenDate: 2009-04-06T13:52:17.140-07:00, From: Open To: Patch AvailableDate: 2009-04-07T10:40:58.057-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:36:53.594-07:00, From: Resolved To: Closed",1,7,514,2,-3
HADOOP-5602,2009-03-31,"Date: 2014-07-21T15:19:18.670-07:00, From: Open To: Resolved",0,3,97,4,-1
HADOOP-5599,2009-03-31,"Date: 2009-04-07T00:39:01.248-07:00, From: Open To: ResolvedDate: 2009-04-23T12:25:06.021-07:00, From: Resolved To: Closed",0,9,351,2,-1
