ID,date,history,reopenings,comments,numWords,score1,score2
QPID-2822,2010-08-23,"Date: 2010-08-27T06:28:08.754-07:00, From: Open To: ResolvedDate: 2010-09-28T02:38:08.666-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2821,2010-08-23,"Date: 2012-02-26T13:53:24.896-08:00, From: Open To: ResolvedDate: 2016-12-09T12:26:20.657-08:00, From: Resolved To: Closed",0,2,50,1,-1
QPID-2820,2010-08-21,"Date: 2010-08-28T15:52:09.346-07:00, From: Open To: ResolvedDate: 2010-09-28T02:36:21.523-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2819,2010-08-20,"Date: 2011-09-05T14:46:09.753-07:00, From: Open To: Closed",0,2,52,1,-1
QPID-2818,2010-08-20,"Date: 2011-09-05T14:46:05.374-07:00, From: Open To: Closed",0,5,267,3,-1
QPID-2817,2010-08-20,"Date: 2010-08-20T03:17:13.162-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:39.169-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2816,2010-08-20,"Date: 2011-07-07T06:26:27.651-07:00, From: Open To: Closed",0,2,32,1,-1
QPID-2815,2010-08-20,"Date: 2011-07-07T08:36:24.223-07:00, From: Open To: In ProgressDate: 2011-07-12T04:32:48.297-07:00, From: In Progress To: ResolvedDate: 2011-07-14T03:00:04.633-07:00, From: Resolved To: ReopenedDate: 2011-07-14T03:06:58.887-07:00, From: Reopened To: ResolvedDate: 2017-03-14T13:07:48.205-07:00, From: Resolved To: Closed",1,7,191,2,-1
QPID-2814,2010-08-20,"Date: 2011-07-07T06:25:38.109-07:00, From: Open To: Closed",0,2,32,1,-1
QPID-2813,2010-08-20,"Date: 2011-07-07T06:25:19.439-07:00, From: Open To: Closed",0,3,71,1,-1
QPID-2812,2010-08-20,"Date: 2011-07-07T06:25:02.680-07:00, From: Open To: Closed",0,2,31,1,-1
QPID-2811,2010-08-20,"Date: 2011-07-07T06:24:34.202-07:00, From: Open To: Closed",0,8,668,2,-2
QPID-2810,2010-08-19,"Date: 2010-08-19T15:27:12.149-07:00, From: Open To: Closed",0,1,44,1,-1
QPID-2809,2010-08-17,"Date: 2010-10-18T15:01:47.859-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:14.492-07:00, From: Resolved To: Closed",0,1,52,1,-2
QPID-2808,2010-08-17,"Date: 2011-09-05T14:45:37.011-07:00, From: Open To: Closed",0,2,64,1,-1
QPID-2807,2010-08-16,"Date: 2010-08-20T08:36:33.672-07:00, From: Open To: ResolvedDate: 2013-07-29T12:05:57.736-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2806,2010-08-16,"Date: 2010-08-16T12:13:46.743-07:00, From: Open To: Closed",0,2,39,1,-1
QPID-2805,2010-08-16,"Date: 2010-08-20T07:32:12.046-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:34.720-07:00, From: Resolved To: Closed",0,1,94,1,-2
QPID-2804,2010-08-16,,0,1,69,1,-1
QPID-2803,2010-08-13,"Date: 2010-11-01T03:05:28.673-07:00, From: Open To: Closed",0,1,30,1,-1
QPID-2802,2010-08-13,"Date: 2010-08-25T16:10:03.623-07:00, From: Open To: In ProgressDate: 2010-08-26T08:13:48.689-07:00, From: In Progress To: Ready To ReviewDate: 2010-09-01T10:44:25.432-07:00, From: Ready To Review To: ResolvedDate: 2010-09-28T02:38:46.177-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2801,2010-08-13,"Date: 2010-09-27T08:23:58.689-07:00, From: Open To: ResolvedDate: 2010-10-21T05:46:42.439-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2800,2010-08-13,"Date: 2010-09-05T12:04:41.083-07:00, From: Open To: In ProgressDate: 2011-09-05T14:46:15.157-07:00, From: In Progress To: Closed",0,6,548,2,-3
QPID-2799,2010-08-13,"Date: 2010-11-01T04:25:28.296-07:00, From: Open To: ResolvedDate: 2015-02-11T12:07:30.893-08:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2798,2010-08-13,"Date: 2010-08-20T07:00:19.029-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:12.543-07:00, From: Resolved To: Closed",0,1,121,1,-1
QPID-2797,2010-08-13,"Date: 2010-08-25T05:51:34.701-07:00, From: Open To: ResolvedDate: 2015-02-11T12:06:00.162-08:00, From: Resolved To: Closed",0,1,27,1,-1
QPID-2796,2010-08-13,"Date: 2012-11-26T02:12:04.505-08:00, From: Open To: In ProgressDate: 2012-11-26T02:12:09.310-08:00, From: In Progress To: Ready To ReviewDate: 2012-11-26T16:14:38.330-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:08.280-08:00, From: Resolved To: Closed",0,9,327,3,-1
QPID-2795,2010-08-13,"Date: 2012-02-15T14:44:47.798-08:00, From: Open To: Resolved",0,2,58,1,-1
QPID-2794,2010-08-12,"Date: 2011-07-12T06:30:30.650-07:00, From: Open To: Closed",0,4,257,1,-1
QPID-2793,2010-08-12,"Date: 2012-02-23T06:31:22.757-08:00, From: Open To: ResolvedDate: 2016-09-06T05:45:44.300-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2792,2010-08-12,"Date: 2012-02-23T06:30:57.316-08:00, From: Open To: ResolvedDate: 2016-09-06T05:45:47.485-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2791,2010-08-12,"Date: 2010-08-12T13:18:31.392-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-2790,2010-08-12,"Date: 2012-02-29T02:36:36.271-08:00, From: Open To: ResolvedDate: 2017-03-14T09:47:06.750-07:00, From: Resolved To: Closed",0,1,33,1,-1
QPID-2789,2010-08-12,"Date: 2012-02-29T02:35:52.319-08:00, From: Open To: ResolvedDate: 2013-04-10T06:32:36.741-07:00, From: Resolved To: ReopenedDate: 2013-04-10T06:35:09.850-07:00, From: Reopened To: ResolvedDate: 2015-02-11T12:07:38.847-08:00, From: Resolved To: Closed",1,4,50,1,-1
QPID-2788,2010-08-11,"Date: 2010-08-27T13:28:46.797-07:00, From: Open To: In ProgressDate: 2010-08-27T13:28:51.223-07:00, From: In Progress To: Ready To ReviewDate: 2010-12-02T05:21:43.462-08:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:12.306-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2787,2010-08-06,"Date: 2010-08-06T04:19:11.478-07:00, From: Open To: In ProgressDate: 2010-08-06T07:39:59.066-07:00, From: In Progress To: Ready To ReviewDate: 2010-08-09T03:19:11.829-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:06:53.870-08:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2786,2010-08-04,"Date: 2010-10-18T15:03:43.067-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:04.101-07:00, From: Resolved To: Closed",0,1,37,1,-1
QPID-2785,2010-08-04,"Date: 2010-08-20T07:26:28.103-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:46.804-07:00, From: Resolved To: Closed",0,1,28,1,-1
QPID-2784,2010-08-02,,0,6,118,1,-1
QPID-2783,2010-08-02,"Date: 2010-08-08T08:56:42.256-07:00, From: Open To: In ProgressDate: 2010-08-08T08:57:42.960-07:00, From: In Progress To: ResolvedDate: 2010-09-28T02:39:03.629-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2782,2010-08-01,"Date: 2010-10-29T10:32:18.766-07:00, From: Open To: Closed",0,1,76,1,-1
QPID-2781,2010-08-01,"Date: 2010-09-19T10:00:25.758-07:00, From: Open To: In ProgressDate: 2010-09-19T10:00:29.159-07:00, From: In Progress To: Ready To ReviewDate: 2010-12-02T02:43:38.875-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:08.746-08:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2780,2010-07-30,"Date: 2010-10-04T07:28:41.338-07:00, From: Open To: Closed",0,3,117,2,-1
QPID-2779,2010-07-30,"Date: 2010-07-30T08:07:40.944-07:00, From: Open To: In ProgressDate: 2012-02-20T13:46:45.474-08:00, From: In Progress To: Resolved",0,2,64,1,-1
QPID-2778,2010-07-30,"Date: 2010-07-30T07:52:17.327-07:00, From: Open To: In ProgressDate: 2011-09-05T15:09:47.063-07:00, From: In Progress To: Closed",0,0,2,1,-1
QPID-2777,2010-07-29,"Date: 2011-03-01T05:19:36.703-08:00, From: Open To: Closed",0,2,41,1,-1
QPID-2776,2010-07-29,"Date: 2012-09-14T09:02:59.032-07:00, From: Open To: Resolved",0,1,33,1,-1
QPID-2775,2010-07-29,"Date: 2010-08-09T13:31:15.340-07:00, From: Open To: In ProgressDate: 2010-08-09T13:31:20.883-07:00, From: In Progress To: Ready To ReviewDate: 2010-09-03T17:15:38.041-07:00, From: Ready To Review To: ResolvedDate: 2010-09-28T02:39:20.744-07:00, From: Resolved To: Closed",0,1,196,1,-1
QPID-2774,2010-07-28,"Date: 2010-11-04T17:15:03.278-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:56.259-07:00, From: Resolved To: Closed",0,1,34,1,-1
QPID-2773,2010-07-28,"Date: 2010-09-30T15:21:42.168-07:00, From: Open To: Closed",0,2,97,1,-2
QPID-2772,2010-07-28,"Date: 2010-08-26T11:59:26.700-07:00, From: Open To: ResolvedDate: 2010-09-28T02:39:36.554-07:00, From: Resolved To: Closed",0,2,28,1,-1
QPID-2771,2010-07-28,"Date: 2010-08-27T12:36:15.446-07:00, From: Open To: ResolvedDate: 2010-09-28T02:39:50.074-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2770,2010-07-28,"Date: 2012-02-20T05:57:53.045-08:00, From: Open To: In ProgressDate: 2012-02-20T05:58:02.333-08:00, From: In Progress To: Ready To ReviewDate: 2012-02-20T06:21:26.553-08:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:06.573-07:00, From: Resolved To: Closed",0,3,96,2,-1
QPID-2769,2010-07-28,"Date: 2010-08-28T15:51:57.239-07:00, From: Open To: ResolvedDate: 2010-09-28T02:40:04.221-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2768,2010-07-28,"Date: 2010-07-29T06:22:02.847-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:06.614-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2767,2010-07-27,"Date: 2018-03-14T13:27:09.145-07:00, From: Open To: Closed",0,1,50,1,-1
QPID-2766,2010-07-27,"Date: 2010-10-18T15:08:17.056-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:30.506-07:00, From: Resolved To: Closed",0,3,218,1,-2
QPID-2765,2010-07-27,"Date: 2010-07-30T13:16:00.794-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:56.813-07:00, From: Resolved To: Closed",0,3,293,1,-1
QPID-2764,2010-07-27,"Date: 2010-07-30T12:52:51.815-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:04.444-07:00, From: Resolved To: Closed",0,1,43,1,-1
QPID-2763,2010-07-27,"Date: 2011-09-05T14:45:37.600-07:00, From: Open To: Closed",0,2,64,1,-1
QPID-2762,2010-07-27,"Date: 2010-07-27T07:21:12.459-07:00, From: Open To: Closed",0,1,20,1,-1
QPID-2761,2010-07-27,"Date: 2010-07-29T07:44:05.021-07:00, From: Open To: ResolvedDate: 2010-09-28T02:40:16.478-07:00, From: Resolved To: Closed",0,2,26,1,-1
QPID-2760,2010-07-26,"Date: 2010-11-01T04:22:26.599-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:38.141-07:00, From: Resolved To: Closed",0,1,24,1,-1
QPID-2759,2010-07-26,"Date: 2011-05-10T07:43:17.273-07:00, From: Open To: In ProgressDate: 2011-05-10T07:43:50.183-07:00, From: In Progress To: ResolvedDate: 2017-03-14T13:07:16.539-07:00, From: Resolved To: Closed",0,4,153,2,-2
QPID-2758,2010-07-26,"Date: 2010-07-26T02:31:19.784-07:00, From: Open To: ResolvedDate: 2015-02-11T12:06:19.493-08:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2757,2010-07-26,"Date: 2010-07-26T02:19:22.691-07:00, From: Open To: ResolvedDate: 2015-02-11T12:06:27.768-08:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2756,2010-07-23,"Date: 2014-07-18T15:42:07.795-07:00, From: Open To: Closed",0,1,26,1,-1
QPID-2755,2010-07-23,"Date: 2010-07-26T04:24:47.272-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:41.406-07:00, From: Resolved To: Closed",0,1,43,1,-1
QPID-2754,2010-07-22,"Date: 2010-07-22T11:47:14.128-07:00, From: Open To: Closed",0,1,47,1,-2
QPID-2753,2010-07-21,"Date: 2014-07-18T15:32:18.771-07:00, From: Open To: Resolved",0,1,33,1,-1
QPID-2752,2010-07-20,"Date: 2010-10-18T15:09:27.707-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:50.240-07:00, From: Resolved To: Closed",0,4,375,2,-2
QPID-2751,2010-07-20,"Date: 2012-09-17T06:55:14.552-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-2750,2010-07-20,"Date: 2012-02-20T15:22:45.162-08:00, From: Open To: In ProgressDate: 2012-02-20T15:22:48.668-08:00, From: In Progress To: Ready To ReviewDate: 2012-02-20T15:43:37.828-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:25.632-08:00, From: Resolved To: Closed",0,2,33,2,-1
QPID-2749,2010-07-19,"Date: 2010-09-14T04:22:35.367-07:00, From: Open To: In ProgressDate: 2010-09-14T05:00:57.669-07:00, From: In Progress To: Ready To ReviewDate: 2010-09-29T09:54:50.733-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:11.169-08:00, From: Resolved To: Closed",0,3,94,1,-2
QPID-2748,2010-07-19,"Date: 2012-02-29T02:34:14.396-08:00, From: Open To: Resolved",0,0,2,1,-1
QPID-2747,2010-07-19,"Date: 2012-02-29T02:33:34.254-08:00, From: Open To: Resolved",0,0,2,1,-1
QPID-2746,2010-07-19,"Date: 2018-01-30T09:22:05.969-08:00, From: Open To: Resolved",0,2,84,1,-1
QPID-2745,2010-07-19,"Date: 2014-07-18T15:07:50.927-07:00, From: Open To: Closed",0,1,43,1,-1
QPID-2744,2010-07-16,"Date: 2010-11-01T04:21:13.630-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:10.902-07:00, From: Resolved To: Closed",0,2,60,1,-1
QPID-2743,2010-07-16,"Date: 2012-09-14T08:59:25.841-07:00, From: Open To: Resolved",0,1,26,1,-1
QPID-2742,2010-07-16,"Date: 2010-07-16T06:11:39.130-07:00, From: Open To: In ProgressDate: 2010-07-16T08:26:30.675-07:00, From: In Progress To: Ready To ReviewDate: 2010-07-21T09:11:43.661-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:35.056-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2741,2010-07-16,"Date: 2010-07-16T06:11:38.474-07:00, From: Open To: In ProgressDate: 2010-07-16T08:26:20.256-07:00, From: In Progress To: Ready To ReviewDate: 2010-07-21T09:10:20.534-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:08:18.683-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2740,2010-07-16,"Date: 2012-02-26T13:27:30.150-08:00, From: Open To: Resolved",0,2,42,1,-1
QPID-2739,2010-07-16,"Date: 2012-02-26T13:39:45.556-08:00, From: Open To: Resolved",0,2,43,1,-1
QPID-2738,2010-07-15,"Date: 2010-10-18T15:09:58.555-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:12.238-07:00, From: Resolved To: Closed",0,1,27,1,-1
QPID-2737,2010-07-15,"Date: 2010-11-04T17:13:59.881-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:43.599-07:00, From: Resolved To: Closed",0,2,48,1,-1
QPID-2736,2010-07-14,"Date: 2010-10-18T15:10:49.034-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:08.772-07:00, From: Resolved To: Closed",0,2,51,1,-1
QPID-2735,2010-07-14,"Date: 2010-10-18T15:11:13.213-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:30.664-07:00, From: Resolved To: Closed",0,1,27,1,-1
QPID-2734,2010-07-14,"Date: 2010-07-15T14:08:25.707-07:00, From: Open To: ResolvedDate: 2013-07-29T11:52:55.010-07:00, From: Resolved To: Closed",0,1,25,1,-1
QPID-2733,2010-07-14,"Date: 2012-07-03T16:49:39.633-07:00, From: Open To: Closed",0,5,224,1,-2
QPID-2732,2010-07-14,"Date: 2011-09-05T14:45:45.305-07:00, From: Open To: Closed",0,5,106,1,-1
QPID-2731,2010-07-14,"Date: 2010-07-15T01:07:35.466-07:00, From: Open To: In ProgressDate: 2010-07-16T08:26:48.431-07:00, From: In Progress To: Ready To ReviewDate: 2010-07-21T09:09:01.279-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:34.234-08:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-2730,2010-07-12,"Date: 2013-02-15T05:12:20.287-08:00, From: Open To: Closed",0,1,34,1,-1
QPID-2729,2010-07-12,"Date: 2012-02-22T12:10:34.070-08:00, From: Open To: Resolved",0,1,55,1,-1
QPID-2728,2010-07-09,"Date: 2010-07-13T08:23:24.412-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:40.588-07:00, From: Resolved To: Closed",0,6,370,2,-2
QPID-2727,2010-07-09,"Date: 2010-07-09T09:20:30.316-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:25.840-07:00, From: Resolved To: Closed",0,1,67,1,-1
QPID-2726,2010-07-07,"Date: 2010-07-08T14:12:29.934-07:00, From: Open To: ClosedDate: 2010-07-14T00:15:31.706-07:00, From: Closed To: ReopenedDate: 2010-07-14T00:19:43.594-07:00, From: Reopened To: ResolvedDate: 2010-07-14T00:21:05.961-07:00, From: Resolved To: Closed",1,5,159,1,-4
QPID-2725,2010-07-06,"Date: 2012-09-17T07:19:59.900-07:00, From: Open To: ResolvedDate: 2016-09-06T09:22:02.069-07:00, From: Resolved To: Closed",0,4,417,1,-1
QPID-2724,2010-07-06,"Date: 2010-07-06T10:18:49.435-07:00, From: Open To: In ProgressDate: 2010-07-06T11:06:23.848-07:00, From: In Progress To: Ready To ReviewDate: 2010-11-07T07:35:14.370-08:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:20.649-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2723,2010-07-06,"Date: 2010-10-18T15:14:00.886-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:17.902-07:00, From: Resolved To: Closed",0,2,133,1,-2
QPID-2722,2010-07-06,"Date: 2010-10-18T14:17:09.978-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:05.201-07:00, From: Resolved To: Closed",0,1,27,1,-1
QPID-2721,2010-07-06,"Date: 2010-07-08T02:43:05.391-07:00, From: Open To: ResolvedDate: 2016-09-06T09:21:18.362-07:00, From: Resolved To: Closed",0,6,129,1,-1
QPID-2720,2010-07-06,"Date: 2011-07-03T08:52:52.933-07:00, From: Open To: In ProgressDate: 2011-07-03T09:01:59.808-07:00, From: In Progress To: ResolvedDate: 2011-07-03T12:37:30.298-07:00, From: Resolved To: ReopenedDate: 2011-08-21T08:34:35.289-07:00, From: Reopened To: In ProgressDate: 2011-08-21T08:34:39.592-07:00, From: In Progress To: Ready To ReviewDate: 2011-08-26T03:17:11.700-07:00, From: Ready To Review To: OpenDate: 2012-02-15T15:21:20.097-08:00, From: Open To: ResolvedDate: 2015-02-11T12:07:04.991-08:00, From: Resolved To: Closed",2,14,708,2,-2
QPID-2719,2010-07-05,"Date: 2010-10-18T14:18:31.924-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:49.622-07:00, From: Resolved To: Closed",0,2,55,1,-1
QPID-2718,2010-07-05,"Date: 2010-08-01T09:41:36.573-07:00, From: Open To: In ProgressDate: 2010-08-01T09:50:32.336-07:00, From: In Progress To: ResolvedDate: 2010-09-28T02:41:07.138-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-2717,2010-07-05,"Date: 2010-08-01T09:41:26.892-07:00, From: Open To: In ProgressDate: 2010-08-01T09:51:36.571-07:00, From: In Progress To: ResolvedDate: 2010-09-28T02:35:23.064-07:00, From: Resolved To: Closed",0,2,28,1,-1
QPID-2716,2010-07-02,"Date: 2010-07-02T07:49:56.653-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:45.482-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2715,2010-07-02,"Date: 2010-07-05T13:36:17.394-07:00, From: Open To: In ProgressDate: 2010-07-05T13:39:12.493-07:00, From: In Progress To: Ready To ReviewDate: 2010-07-07T13:32:00.707-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:41.766-07:00, From: Resolved To: Closed",0,5,90,2,-1
QPID-2714,2010-07-02,"Date: 2011-02-24T03:08:48.262-08:00, From: Open To: ResolvedDate: 2016-09-06T09:22:47.705-07:00, From: Resolved To: Closed",0,2,47,1,-1
QPID-2713,2010-07-02,"Date: 2011-02-24T03:22:57.191-08:00, From: Open To: Closed",0,1,50,1,-1
QPID-2712,2010-07-01,"Date: 2016-01-06T07:18:49.056-08:00, From: Open To: Closed",0,1,66,1,-2
QPID-2711,2010-07-01,"Date: 2010-07-08T15:15:46.983-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:17.666-07:00, From: Resolved To: Closed",0,6,621,3,-2
QPID-2710,2010-06-30,"Date: 2010-10-28T10:34:45.669-07:00, From: Open To: ResolvedDate: 2013-07-29T12:05:43.465-07:00, From: Resolved To: Closed",0,2,51,1,-1
QPID-2709,2010-06-29,"Date: 2010-07-12T13:52:17.732-07:00, From: Open To: In ProgressDate: 2010-07-12T13:52:27.656-07:00, From: In Progress To: Ready To ReviewDate: 2010-07-12T13:52:47.547-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:50.577-07:00, From: Resolved To: Closed",0,2,62,1,-1
QPID-2708,2010-06-29,"Date: 2010-06-30T12:54:59.969-07:00, From: Open To: ResolvedDate: 2013-08-21T04:04:33.781-07:00, From: Resolved To: Closed",0,8,252,3,-1
QPID-2707,2010-06-29,"Date: 2010-06-29T11:29:02.725-07:00, From: Open To: ResolvedDate: 2016-09-06T13:28:26.257-07:00, From: Resolved To: Closed",0,1,22,1,-1
QPID-2706,2010-06-29,"Date: 2010-08-16T09:27:30.333-07:00, From: Open To: ResolvedDate: 2016-09-06T13:28:11.270-07:00, From: Resolved To: Closed",0,1,33,1,-1
QPID-2705,2010-06-29,"Date: 2010-07-06T05:35:08.934-07:00, From: Open To: ResolvedDate: 2010-07-06T05:36:16.888-07:00, From: Resolved To: Closed",0,4,511,1,-1
QPID-2704,2010-06-29,"Date: 2010-09-18T14:17:25.922-07:00, From: Open To: In ProgressDate: 2010-09-18T14:17:41.569-07:00, From: In Progress To: Ready To ReviewDate: 2010-12-02T06:07:07.355-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:06:25.435-08:00, From: Resolved To: Closed",0,2,45,1,-1
QPID-2703,2010-06-29,"Date: 2011-11-17T02:26:22.676-08:00, From: Open To: In ProgressDate: 2011-11-17T02:26:32.801-08:00, From: In Progress To: ResolvedDate: 2015-02-11T12:07:33.143-08:00, From: Resolved To: Closed",0,6,110,2,-1
QPID-2702,2010-06-29,"Date: 2010-07-23T12:26:57.496-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:58.233-07:00, From: Resolved To: Closed",0,1,22,1,-1
QPID-2701,2010-06-28,"Date: 2012-02-19T09:29:28.265-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:02.330-07:00, From: Resolved To: Closed",0,1,48,1,-1
QPID-2700,2010-06-28,"Date: 2010-07-05T13:04:26.974-07:00, From: Open To: ResolvedDate: 2015-02-11T12:06:05.171-08:00, From: Resolved To: Closed",0,6,97,1,-1
QPID-2699,2010-06-27,"Date: 2012-02-20T15:38:54.181-08:00, From: Open To: ResolvedDate: 2016-12-09T12:26:35.722-08:00, From: Resolved To: Closed",0,4,66,2,-1
QPID-2698,2010-06-25,"Date: 2010-06-28T00:46:13.713-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:52.528-07:00, From: Resolved To: Closed",0,1,26,1,-1
QPID-2697,2010-06-25,"Date: 2010-07-26T02:32:22.304-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:07.837-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-2696,2010-06-25,"Date: 2010-06-25T06:55:06.923-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:22.827-07:00, From: Resolved To: Closed",0,1,31,1,-1
QPID-2695,2010-06-25,"Date: 2010-09-18T14:20:44.624-07:00, From: Open To: In ProgressDate: 2010-09-18T14:20:48.202-07:00, From: In Progress To: Ready To ReviewDate: 2010-12-02T05:13:09.617-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:05:57.488-08:00, From: Resolved To: Closed",0,2,50,3,-1
