ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-1318,2009-07-11,"Date: 2009-07-12T01:14:11.300-07:00, From: Open To: ResolvedDate: 2009-07-12T03:26:35.126-07:00, From: Resolved To: Closed",0,2,65,2,-3
FELIX-1317,2009-07-10,"Date: 2009-07-10T09:25:54.135-07:00, From: Open To: Closed",0,1,37,1,-1
FELIX-1315,2009-07-09,"Date: 2009-07-09T14:43:42.464-07:00, From: Open To: In ProgressDate: 2009-07-27T01:36:13.185-07:00, From: In Progress To: Resolved",0,2,49,1,-1
FELIX-1314,2009-07-09,"Date: 2009-07-12T06:31:14.765-07:00, From: Open To: Closed",0,1,24,1,-1
FELIX-1313,2009-07-09,"Date: 2009-07-09T05:35:17.708-07:00, From: Open To: Closed",0,3,77,1,-1
FELIX-1312,2009-07-09,"Date: 2009-07-09T01:36:31.004-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-1311,2009-07-08,,0,1,66,1,-1
FELIX-1310,2009-07-08,"Date: 2010-08-21T15:12:03.718-07:00, From: Open To: Resolved",0,3,156,2,-1
FELIX-1308,2009-07-08,"Date: 2010-02-05T13:13:25.086-08:00, From: Open To: Resolved",0,2,106,1,-1
FELIX-1307,2009-07-07,"Date: 2013-04-24T07:42:24.106-07:00, From: Open To: Closed",0,2,124,1,-2
FELIX-1306,2009-07-07,"Date: 2009-08-11T07:10:59.001-07:00, From: Open To: ResolvedDate: 2014-04-01T05:48:24.846-07:00, From: Resolved To: Closed",0,2,38,1,-1
FELIX-1305,2009-07-07,"Date: 2009-08-11T05:52:02.881-07:00, From: Open To: ResolvedDate: 2014-04-01T05:48:25.839-07:00, From: Resolved To: Closed",0,2,57,1,-3
FELIX-1304,2009-07-07,"Date: 2009-07-07T10:21:27.156-07:00, From: Open To: ResolvedDate: 2010-05-24T09:17:41.148-07:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-1302,2009-07-06,"Date: 2009-07-07T00:24:07.183-07:00, From: Open To: ResolvedDate: 2009-07-08T03:24:23.887-07:00, From: Resolved To: Closed",0,2,49,1,-1
FELIX-1301,2009-07-05,"Date: 2009-07-05T09:57:12.898-07:00, From: Open To: ResolvedDate: 2009-09-08T06:19:11.196-07:00, From: Resolved To: Closed",0,2,43,2,-2
FELIX-1300,2009-07-03,"Date: 2009-07-03T08:59:56.950-07:00, From: Open To: Closed",0,1,56,1,-1
FELIX-1299,2009-07-03,"Date: 2009-07-05T05:07:27.295-07:00, From: Open To: Closed",0,3,48,1,-1
FELIX-1298,2009-07-02,"Date: 2009-07-03T09:31:29.067-07:00, From: Open To: Closed",0,3,75,1,-1
FELIX-1297,2009-07-02,"Date: 2009-09-01T02:56:03.878-07:00, From: Open To: ResolvedDate: 2009-09-01T07:17:58.711-07:00, From: Resolved To: Closed",0,3,112,1,-1
FELIX-1296,2009-07-02,"Date: 2009-07-02T11:44:53.840-07:00, From: Open To: ResolvedDate: 2009-07-05T05:07:59.397-07:00, From: Resolved To: Closed",0,2,63,2,-1
FELIX-1295,2009-07-02,"Date: 2009-07-29T13:16:40.834-07:00, From: Open To: ResolvedDate: 2009-07-30T08:18:53.278-07:00, From: Resolved To: Closed",0,2,90,2,-1
FELIX-1294,2009-07-02,"Date: 2009-07-02T06:05:26.244-07:00, From: Open To: Closed",0,1,22,1,-1
FELIX-1293,2009-07-01,"Date: 2009-07-01T12:55:58.924-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1292,2009-07-01,"Date: 2009-07-01T12:19:41.187-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1291,2009-07-01,"Date: 2009-07-01T07:23:00.197-07:00, From: Open To: Closed",0,1,34,1,-1
FELIX-1290,2009-07-01,"Date: 2009-09-02T10:44:21.492-07:00, From: Open To: ResolvedDate: 2011-06-24T05:36:53.389-07:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-1289,2009-06-30,"Date: 2009-07-01T06:42:16.187-07:00, From: Open To: ResolvedDate: 2009-07-25T17:44:39.137-07:00, From: Resolved To: Closed",0,2,55,2,-1
FELIX-1288,2009-06-30,"Date: 2009-06-30T13:14:55.250-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1287,2009-06-30,"Date: 2009-06-30T12:28:33.458-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1286,2009-06-30,"Date: 2009-06-30T13:32:14.690-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1285,2009-06-29,"Date: 2009-06-30T13:04:05.660-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1284,2009-06-29,"Date: 2009-07-09T03:46:52.949-07:00, From: Open To: In ProgressDate: 2009-07-28T07:04:29.808-07:00, From: In Progress To: ResolvedDate: 2009-12-08T07:49:26.876-08:00, From: Resolved To: Closed",0,5,171,1,-1
FELIX-1283,2009-06-29,"Date: 2009-06-29T03:40:53.089-07:00, From: Open To: Closed",0,1,24,1,-1
FELIX-1282,2009-06-29,"Date: 2009-06-29T03:21:16.572-07:00, From: Open To: Closed",0,1,26,1,-1
FELIX-1281,2009-06-28,"Date: 2009-06-29T03:43:43.557-07:00, From: Open To: Closed",0,2,94,1,-1
FELIX-1280,2009-06-28,"Date: 2009-06-29T09:38:42.086-07:00, From: Open To: Closed",0,2,58,2,-1
FELIX-1279,2009-06-26,"Date: 2009-06-26T13:04:39.673-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1278,2009-06-25,"Date: 2009-08-11T01:49:05.529-07:00, From: Open To: ResolvedDate: 2009-11-14T08:43:12.121-08:00, From: Resolved To: ReopenedDate: 2009-11-15T23:51:39.298-08:00, From: Reopened To: ResolvedDate: 2011-05-10T01:35:08.317-07:00, From: Resolved To: Closed",1,6,310,2,-3
FELIX-1277,2009-06-25,"Date: 2009-07-29T20:13:31.815-07:00, From: Open To: ResolvedDate: 2009-07-30T08:19:44.914-07:00, From: Resolved To: Closed",0,5,226,2,-1
FELIX-1276,2009-06-24,"Date: 2009-08-07T02:57:33.578-07:00, From: Open To: ResolvedDate: 2009-08-11T07:40:13.369-07:00, From: Resolved To: ReopenedDate: 2009-08-11T09:29:38.027-07:00, From: Reopened To: ResolvedDate: 2009-08-11T11:46:41.188-07:00, From: Resolved To: Closed",1,5,99,1,-1
FELIX-1275,2009-06-24,"Date: 2009-07-20T13:27:39.850-07:00, From: Open To: ResolvedDate: 2009-07-20T22:41:05.605-07:00, From: Resolved To: Closed",0,4,194,3,-1
FELIX-1274,2009-06-24,"Date: 2009-07-27T01:28:21.032-07:00, From: Open To: Resolved",0,1,28,1,-1
FELIX-1273,2009-06-23,"Date: 2009-06-23T12:23:05.323-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1272,2009-06-23,"Date: 2009-06-23T12:06:23.990-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1271,2009-06-23,"Date: 2009-06-23T11:20:51.817-07:00, From: Open To: Closed",0,1,31,1,-1
FELIX-1270,2009-06-23,"Date: 2009-09-07T08:02:31.402-07:00, From: Open To: In ProgressDate: 2009-09-07T08:05:40.808-07:00, From: In Progress To: ResolvedDate: 2016-12-19T09:24:49.324-08:00, From: Resolved To: Closed",0,1,104,1,-1
FELIX-1269,2009-06-22,"Date: 2009-07-20T12:07:52.292-07:00, From: Open To: ResolvedDate: 2009-09-08T06:19:11.031-07:00, From: Resolved To: Closed",0,10,666,2,-2
FELIX-1268,2009-06-22,"Date: 2009-06-22T16:12:14.106-07:00, From: Open To: Closed",0,1,20,1,-1
FELIX-1267,2009-06-22,"Date: 2009-06-22T16:12:43.375-07:00, From: Open To: Closed",0,1,20,1,-1
FELIX-1266,2009-06-22,"Date: 2009-06-30T13:55:11.951-07:00, From: Open To: ResolvedDate: 2010-05-24T09:17:40.117-07:00, From: Resolved To: Closed",0,7,342,3,-2
FELIX-1265,2009-06-22,"Date: 2009-07-03T08:22:22.679-07:00, From: Open To: In ProgressDate: 2009-07-03T08:30:21.554-07:00, From: In Progress To: OpenDate: 2009-07-03T08:30:49.703-07:00, From: Open To: ResolvedDate: 2009-10-16T02:45:00.723-07:00, From: Resolved To: Closed",1,3,112,3,-1
FELIX-1264,2009-06-22,"Date: 2009-06-23T00:04:51.064-07:00, From: Open To: Closed",0,3,74,1,-1
FELIX-1263,2009-06-21,"Date: 2009-10-19T23:34:13.553-07:00, From: Open To: Closed",0,1,27,1,-1
FELIX-1262,2009-06-21,"Date: 2009-07-11T23:26:47.448-07:00, From: Open To: ClosedDate: 2009-07-12T05:52:17.285-07:00, From: Closed To: ReopenedDate: 2009-07-13T04:17:20.134-07:00, From: Reopened To: Closed",1,7,387,2,-2
FELIX-1261,2009-06-20,"Date: 2009-07-03T07:12:17.140-07:00, From: Open To: ResolvedDate: 2009-09-08T06:16:08.698-07:00, From: Resolved To: Closed",0,6,320,2,-3
FELIX-1260,2009-06-19,"Date: 2009-06-19T11:44:44.255-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1259,2009-06-19,"Date: 2009-06-19T08:21:15.506-07:00, From: Open To: Closed",0,2,66,1,-1
FELIX-1258,2009-06-19,"Date: 2009-06-19T08:10:48.045-07:00, From: Open To: Closed",0,2,66,1,-1
FELIX-1257,2009-06-19,"Date: 2009-06-19T08:16:06.324-07:00, From: Open To: ClosedDate: 2009-06-25T11:45:01.321-07:00, From: Closed To: ReopenedDate: 2009-06-26T08:18:15.851-07:00, From: Reopened To: Closed",1,3,91,1,-1
FELIX-1256,2009-06-19,"Date: 2009-06-19T08:08:48.720-07:00, From: Open To: Closed",0,2,66,1,-1
FELIX-1255,2009-06-19,"Date: 2009-06-19T08:06:14.491-07:00, From: Open To: Closed",0,2,66,1,-1
FELIX-1254,2009-06-19,"Date: 2009-06-19T09:31:03.973-07:00, From: Open To: ResolvedDate: 2009-06-24T08:34:33.349-07:00, From: Resolved To: Closed",0,3,103,2,-1
FELIX-1253,2009-06-18,"Date: 2009-09-08T06:51:48.536-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-1252,2009-06-17,"Date: 2009-06-17T23:19:44.780-07:00, From: Open To: ResolvedDate: 2009-06-18T17:20:29.864-07:00, From: Resolved To: Closed",0,5,111,2,-2
FELIX-1251,2009-06-17,"Date: 2009-06-19T11:55:23.699-07:00, From: Open To: ResolvedDate: 2009-06-20T05:53:17.693-07:00, From: Resolved To: Closed",0,5,125,2,-3
FELIX-1250,2009-06-17,"Date: 2009-06-17T13:27:49.608-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1249,2009-06-17,"Date: 2009-06-17T09:36:29.232-07:00, From: Open To: Closed",0,2,50,1,-1
FELIX-1247,2009-06-17,"Date: 2009-06-17T08:32:43.260-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1246,2009-06-16,"Date: 2009-06-16T18:22:31.545-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1245,2009-06-16,"Date: 2009-09-23T23:13:23.087-07:00, From: Open To: ResolvedDate: 2009-09-23T23:13:30.967-07:00, From: Resolved To: Closed",0,1,33,2,-1
FELIX-1244,2009-06-16,"Date: 2009-06-16T14:45:04.500-07:00, From: Open To: ClosedDate: 2009-06-25T11:48:49.143-07:00, From: Closed To: ReopenedDate: 2009-06-26T08:07:57.284-07:00, From: Reopened To: Closed",1,3,115,2,-1
FELIX-1243,2009-06-16,"Date: 2009-06-18T14:38:48.630-07:00, From: Open To: ResolvedDate: 2009-06-18T22:41:05.528-07:00, From: Resolved To: ReopenedDate: 2009-06-18T22:48:34.294-07:00, From: Reopened To: Closed",1,3,132,1,-1
FELIX-1242,2009-06-15,"Date: 2009-07-02T00:41:54.723-07:00, From: Open To: Closed",0,7,546,3,-3
FELIX-1241,2009-06-15,"Date: 2009-06-22T10:24:50.948-07:00, From: Open To: Closed",0,1,44,2,-1
FELIX-1240,2009-06-15,"Date: 2009-09-02T16:25:30.625-07:00, From: Open To: ResolvedDate: 2011-06-24T05:36:56.372-07:00, From: Resolved To: Closed",0,3,40,1,-1
FELIX-1239,2009-06-15,"Date: 2009-06-15T03:52:35.281-07:00, From: Open To: Closed",0,2,42,1,-1
FELIX-1238,2009-06-14,"Date: 2009-06-14T23:12:45.138-07:00, From: Open To: ResolvedDate: 2009-06-15T00:32:21.065-07:00, From: Resolved To: Closed",0,3,88,2,-1
FELIX-1237,2009-06-12,"Date: 2009-06-15T09:24:34.309-07:00, From: Open To: ResolvedDate: 2009-06-16T10:37:19.214-07:00, From: Resolved To: Closed",0,1,35,1,-1
FELIX-1236,2009-06-12,"Date: 2009-06-12T09:19:08.525-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1235,2009-06-12,"Date: 2009-06-17T08:26:47.054-07:00, From: Open To: ResolvedDate: 2009-06-17T08:30:25.505-07:00, From: Resolved To: Closed",0,7,318,4,-2
FELIX-1234,2009-06-12,"Date: 2009-08-14T12:27:09.541-07:00, From: Open To: ResolvedDate: 2009-08-25T01:09:16.807-07:00, From: Resolved To: Closed",0,2,67,1,-1
FELIX-1233,2009-06-12,"Date: 2009-06-12T07:08:46.491-07:00, From: Open To: Closed",0,2,73,1,-1
FELIX-1232,2009-06-12,"Date: 2009-07-31T06:49:52.121-07:00, From: Open To: In ProgressDate: 2009-07-31T07:45:52.668-07:00, From: In Progress To: ResolvedDate: 2009-12-08T07:49:26.741-08:00, From: Resolved To: Closed",0,5,216,2,-1
FELIX-1231,2009-06-12,"Date: 2009-08-20T04:37:03.540-07:00, From: Open To: Closed",0,2,32,1,-1
FELIX-1230,2009-06-12,"Date: 2009-06-12T05:12:30.096-07:00, From: Open To: Closed",0,1,32,1,-1
FELIX-1229,2009-06-12,"Date: 2009-09-08T00:03:27.816-07:00, From: Open To: ResolvedDate: 2009-09-23T00:21:21.143-07:00, From: Resolved To: Closed",0,1,42,1,-1
FELIX-1228,2009-06-12,"Date: 2009-06-17T08:13:45.814-07:00, From: Open To: Closed",0,4,205,2,-1
FELIX-1227,2009-06-12,"Date: 2009-06-12T04:29:52.047-07:00, From: Open To: Closed",0,2,28,1,-1
FELIX-1226,2009-06-12,"Date: 2009-06-12T04:16:12.706-07:00, From: Open To: ResolvedDate: 2009-06-12T04:32:43.860-07:00, From: Resolved To: Closed",0,3,60,1,-3
FELIX-1225,2009-06-12,"Date: 2009-06-12T03:17:08.419-07:00, From: Open To: ResolvedDate: 2009-06-12T04:03:43.947-07:00, From: Resolved To: ReopenedDate: 2009-06-12T04:13:02.251-07:00, From: Reopened To: ClosedDate: 2009-07-28T07:27:41.702-07:00, From: Closed To: ReopenedDate: 2009-07-28T07:43:26.334-07:00, From: Reopened To: ResolvedDate: 2009-09-23T00:23:25.002-07:00, From: Resolved To: Closed",2,6,152,2,-1
FELIX-1224,2009-06-11,"Date: 2009-06-11T23:07:54.432-07:00, From: Open To: Closed",0,1,27,1,-1
FELIX-1223,2009-06-11,"Date: 2009-06-15T04:12:13.936-07:00, From: Open To: Closed",0,2,106,1,-1
FELIX-1222,2009-06-11,"Date: 2009-08-10T01:36:42.767-07:00, From: Open To: Resolved",0,2,23,1,-1
FELIX-1221,2009-06-11,"Date: 2009-09-08T08:52:58.370-07:00, From: Open To: ResolvedDate: 2016-12-19T09:24:47.873-08:00, From: Resolved To: Closed",0,14,801,2,-2
FELIX-1220,2009-06-11,"Date: 2009-08-10T01:29:46.152-07:00, From: Open To: ResolvedDate: 2009-08-11T11:45:48.018-07:00, From: Resolved To: Closed",0,2,46,1,-1
FELIX-1219,2009-06-11,"Date: 2009-08-14T12:31:34.013-07:00, From: Open To: ResolvedDate: 2009-08-25T01:09:16.758-07:00, From: Resolved To: Closed",0,2,39,1,-1
FELIX-1218,2009-06-11,"Date: 2009-08-10T01:46:28.397-07:00, From: Open To: ResolvedDate: 2009-08-11T11:46:15.379-07:00, From: Resolved To: Closed",0,3,68,1,-1
FELIX-1217,2009-06-11,"Date: 2009-09-07T00:30:36.410-07:00, From: Open To: Closed",0,3,132,3,-1
FELIX-1216,2009-06-11,"Date: 2009-06-12T08:20:01.201-07:00, From: Open To: ResolvedDate: 2009-06-12T08:26:17.824-07:00, From: Resolved To: Closed",0,3,73,2,-1
FELIX-1215,2009-06-10,"Date: 2009-06-11T00:18:44.436-07:00, From: Open To: ResolvedDate: 2016-12-19T09:24:47.452-08:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-1214,2009-06-10,"Date: 2009-06-26T00:58:25.440-07:00, From: Open To: ResolvedDate: 2009-07-29T01:03:01.942-07:00, From: Resolved To: Closed",0,2,83,1,-1
FELIX-1213,2009-06-10,"Date: 2009-06-10T05:07:35.329-07:00, From: Open To: ResolvedDate: 2009-07-31T08:01:12.974-07:00, From: Resolved To: ReopenedDate: 2009-07-31T08:01:47.831-07:00, From: Reopened To: Closed",1,3,84,1,-1
FELIX-1212,2009-06-10,"Date: 2009-06-10T01:44:37.349-07:00, From: Open To: Resolved",0,1,44,1,-1
FELIX-1211,2009-06-09,"Date: 2009-06-29T04:14:27.590-07:00, From: Open To: Closed",0,6,482,2,-1
FELIX-1210,2009-06-09,"Date: 2010-04-30T12:50:38.532-07:00, From: Open To: Resolved",0,8,543,2,-1
FELIX-1209,2009-06-09,"Date: 2009-10-15T03:38:50.068-07:00, From: Open To: Resolved",0,1,31,1,-1
FELIX-1208,2009-06-09,"Date: 2009-06-12T08:02:08.644-07:00, From: Open To: Closed",0,2,54,1,-1
FELIX-1207,2009-06-08,"Date: 2009-10-19T23:54:28.572-07:00, From: Open To: Resolved",0,3,109,1,-1
FELIX-1206,2009-06-08,"Date: 2009-06-11T02:37:23.062-07:00, From: Open To: Resolved",0,1,33,1,-1
FELIX-1205,2009-06-08,"Date: 2009-06-08T12:38:09.339-07:00, From: Open To: Closed",0,2,47,1,-1
FELIX-1204,2009-06-08,"Date: 2009-06-08T12:27:22.186-07:00, From: Open To: Resolved",0,1,36,1,-1
FELIX-1203,2009-06-07,"Date: 2009-06-12T08:28:13.121-07:00, From: Open To: ResolvedDate: 2009-06-12T08:51:35.048-07:00, From: Resolved To: Closed",0,4,369,3,-3
FELIX-1202,2009-06-07,"Date: 2009-06-17T17:37:58.904-07:00, From: Open To: Resolved",0,3,153,2,-1
FELIX-1201,2009-06-06,"Date: 2009-10-07T11:48:12.142-07:00, From: Open To: ResolvedDate: 2009-11-14T08:54:07.572-08:00, From: Resolved To: ReopenedDate: 2009-11-15T23:42:46.581-08:00, From: Reopened To: ResolvedDate: 2011-05-10T01:31:35.705-07:00, From: Resolved To: Closed",1,9,493,3,-2
FELIX-1200,2009-06-06,"Date: 2009-06-16T05:33:43.162-07:00, From: Open To: Closed",0,2,40,1,-1
FELIX-1199,2009-06-04,"Date: 2009-06-17T17:35:19.027-07:00, From: Open To: Resolved",0,2,44,2,-1
FELIX-1198,2009-06-03,"Date: 2009-06-10T08:54:55.869-07:00, From: Open To: Closed",0,1,47,1,-1
FELIX-1197,2009-06-02,"Date: 2009-06-10T08:51:36.474-07:00, From: Open To: Resolved",0,5,238,2,-2
FELIX-1196,2009-06-02,"Date: 2009-06-06T07:04:21.577-07:00, From: Open To: ResolvedDate: 2009-09-08T06:16:05.289-07:00, From: Resolved To: Closed",0,3,104,2,-1
FELIX-1195,2009-06-02,"Date: 2009-06-02T01:50:12.962-07:00, From: Open To: Closed",0,2,54,1,-1
FELIX-1194,2009-06-01,"Date: 2009-06-12T11:09:49.923-07:00, From: Open To: Closed",0,3,128,1,-1
FELIX-1193,2009-06-01,"Date: 2009-06-30T16:10:35.182-07:00, From: Open To: ClosedDate: 2009-07-07T13:12:59.791-07:00, From: Closed To: ReopenedDate: 2009-07-07T13:52:00.473-07:00, From: Reopened To: ResolvedDate: 2009-07-08T08:20:50.071-07:00, From: Resolved To: ReopenedDate: 2009-07-30T19:33:56.389-07:00, From: Reopened To: Closed",2,9,774,3,-1
FELIX-1192,2009-06-01,"Date: 2009-06-17T17:32:17.404-07:00, From: Open To: Resolved",0,2,97,2,-1
FELIX-1191,2009-05-31,"Date: 2009-05-31T01:32:21.945-07:00, From: Open To: Closed",0,1,34,1,-1
FELIX-1190,2009-05-29,"Date: 2009-06-02T11:22:29.254-07:00, From: Open To: Closed",0,6,256,2,-1
FELIX-1189,2009-05-29,"Date: 2009-05-29T06:58:38.379-07:00, From: Open To: Closed",0,1,26,1,-1
FELIX-1188,2009-05-29,"Date: 2009-06-15T01:11:00.211-07:00, From: Open To: ResolvedDate: 2009-06-15T11:56:31.982-07:00, From: Resolved To: Closed",0,3,73,1,-1
FELIX-1187,2009-05-28,"Date: 2009-05-28T12:49:58.647-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1186,2009-05-27,"Date: 2009-10-29T05:04:04.472-07:00, From: Open To: ResolvedDate: 2009-12-08T07:49:26.416-08:00, From: Resolved To: Closed",0,4,180,2,-2
FELIX-1185,2009-05-27,"Date: 2009-06-02T07:46:54.252-07:00, From: Open To: ResolvedDate: 2009-06-03T02:34:44.249-07:00, From: Resolved To: ReopenedDate: 2009-06-03T06:18:32.688-07:00, From: Reopened To: Closed",1,27,2021,2,-4
FELIX-1184,2009-05-27,"Date: 2009-09-02T16:13:45.596-07:00, From: Open To: ResolvedDate: 2011-06-24T05:36:55.505-07:00, From: Resolved To: Closed",0,4,465,2,-2
FELIX-1183,2009-05-27,"Date: 2009-05-30T03:03:53.300-07:00, From: Open To: ResolvedDate: 2009-07-29T01:03:01.861-07:00, From: Resolved To: Closed",0,6,302,3,-1
FELIX-1182,2009-05-27,"Date: 2009-05-30T01:48:57.272-07:00, From: Open To: In ProgressDate: 2009-05-30T02:45:23.415-07:00, From: In Progress To: ResolvedDate: 2009-07-29T01:03:01.823-07:00, From: Resolved To: Closed",0,3,109,1,-1
FELIX-1181,2009-05-26,"Date: 2009-05-28T13:02:12.643-07:00, From: Open To: Closed",0,1,58,1,-1
FELIX-1180,2009-05-26,"Date: 2009-09-07T00:06:42.584-07:00, From: Open To: Resolved",0,5,271,2,-1
FELIX-1179,2009-05-26,"Date: 2009-05-27T13:13:42.795-07:00, From: Open To: ResolvedDate: 2009-06-24T05:46:01.940-07:00, From: Resolved To: Closed",0,5,270,2,-1
FELIX-1178,2009-05-25,"Date: 2009-05-25T14:14:32.719-07:00, From: Open To: ResolvedDate: 2009-12-08T07:49:23.852-08:00, From: Resolved To: Closed",0,4,80,1,-1
FELIX-1177,2009-05-25,"Date: 2009-05-25T14:15:50.133-07:00, From: Open To: ResolvedDate: 2009-12-08T07:49:23.773-08:00, From: Resolved To: Closed",0,4,101,1,-1
FELIX-1176,2009-05-25,"Date: 2009-06-19T13:02:30.692-07:00, From: Open To: Closed",0,2,93,1,-1
FELIX-1175,2009-05-24,"Date: 2009-05-25T06:17:43.940-07:00, From: Open To: ResolvedDate: 2009-05-25T21:44:39.560-07:00, From: Resolved To: Closed",0,3,126,2,-1
FELIX-1174,2009-05-24,"Date: 2009-05-26T07:03:18.530-07:00, From: Open To: Resolved",0,2,45,2,-1
FELIX-1173,2009-05-22,"Date: 2009-05-25T14:47:28.606-07:00, From: Open To: ResolvedDate: 2009-12-08T07:49:23.712-08:00, From: Resolved To: Closed",0,3,95,1,-1
FELIX-1172,2009-05-22,"Date: 2009-06-17T17:11:36.800-07:00, From: Open To: Resolved",0,3,46,2,-1
FELIX-1171,2009-05-22,"Date: 2009-09-10T00:44:20.874-07:00, From: Open To: In ProgressDate: 2009-09-15T04:39:28.234-07:00, From: In Progress To: ResolvedDate: 2016-12-19T09:24:50.272-08:00, From: Resolved To: Closed",0,2,163,3,-4
FELIX-1170,2009-05-21,"Date: 2009-06-16T14:15:09.610-07:00, From: Open To: ResolvedDate: 2009-08-26T06:38:52.244-07:00, From: Resolved To: Closed",0,4,78,2,-1
FELIX-1169,2009-05-21,"Date: 2009-07-07T08:25:34.996-07:00, From: Open To: Resolved",0,2,129,1,-1
FELIX-1168,2009-05-21,"Date: 2009-06-12T09:05:28.859-07:00, From: Open To: ResolvedDate: 2009-06-12T10:08:32.744-07:00, From: Resolved To: Closed",0,2,54,2,-1
FELIX-1167,2009-05-20,"Date: 2009-05-20T23:37:04.830-07:00, From: Open To: ResolvedDate: 2011-06-24T05:36:56.698-07:00, From: Resolved To: Closed",0,2,199,1,-2
FELIX-1166,2009-05-19,"Date: 2009-05-26T01:11:24.324-07:00, From: Open To: ResolvedDate: 2009-12-08T07:49:23.619-08:00, From: Resolved To: Closed",0,7,270,2,-1
FELIX-1165,2009-05-19,"Date: 2009-08-14T14:50:24.377-07:00, From: Open To: ResolvedDate: 2009-08-25T01:09:16.660-07:00, From: Resolved To: Closed",0,6,469,2,-2
FELIX-1164,2009-05-17,"Date: 2009-05-17T23:09:18.614-07:00, From: Open To: Closed",0,1,25,1,-1
FELIX-1163,2009-05-16,"Date: 2009-05-16T01:19:36.533-07:00, From: Open To: In ProgressDate: 2009-05-16T02:14:41.850-07:00, From: In Progress To: ResolvedDate: 2009-07-29T01:03:01.758-07:00, From: Resolved To: Closed",0,4,95,1,-2
FELIX-1162,2009-05-15,"Date: 2009-05-25T05:39:25.212-07:00, From: Open To: ResolvedDate: 2009-05-25T07:09:50.700-07:00, From: Resolved To: ReopenedDate: 2009-05-25T14:07:36.578-07:00, From: Reopened To: ResolvedDate: 2009-05-27T10:16:58.593-07:00, From: Resolved To: Closed",1,7,356,2,-1
FELIX-1161,2009-05-15,"Date: 2009-06-18T14:19:01.889-07:00, From: Open To: Resolved",0,2,258,3,-1
FELIX-1160,2009-05-15,"Date: 2009-05-15T04:45:43.844-07:00, From: Open To: ResolvedDate: 2009-05-17T17:22:46.815-07:00, From: Resolved To: Closed",0,2,47,2,-1
FELIX-1159,2009-05-15,"Date: 2009-05-16T02:15:05.042-07:00, From: Open To: In ProgressDate: 2009-05-16T05:32:08.225-07:00, From: In Progress To: ResolvedDate: 2009-07-29T01:03:01.703-07:00, From: Resolved To: Closed",0,3,121,1,-1
FELIX-1158,2009-05-14,"Date: 2009-08-26T06:32:10.659-07:00, From: Open To: Closed",0,3,103,2,-1
FELIX-1157,2009-05-14,"Date: 2009-05-14T13:04:13.743-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1156,2009-05-14,"Date: 2009-05-14T11:53:19.949-07:00, From: Open To: In ProgressDate: 2009-05-14T12:03:10.829-07:00, From: In Progress To: ResolvedDate: 2009-05-14T12:03:56.927-07:00, From: Resolved To: Closed",0,3,88,3,-2
FELIX-1155,2009-05-14,"Date: 2009-05-15T07:00:25.871-07:00, From: Open To: Resolved",0,1,37,1,-1
FELIX-1154,2009-05-14,"Date: 2009-05-14T13:36:48.568-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-1153,2009-05-13,"Date: 2009-05-13T23:17:29.688-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-1152,2009-05-13,"Date: 2009-08-10T23:45:04.148-07:00, From: Open To: ResolvedDate: 2009-08-11T12:30:34.441-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-1151,2009-05-13,"Date: 2009-09-06T11:45:25.651-07:00, From: Open To: Closed",0,1,47,2,-1
FELIX-1150,2009-05-12,"Date: 2009-06-18T14:17:58.360-07:00, From: Open To: Resolved",0,4,83,1,-1
